,x1,x2,x3
1743,0.25519767,0.43279654,0.5190338
1255,0.23652357,0.10478535,0.68861365
1202,0.23249903,-0.10125145,0.69774735
1645,0.23063803,0.19595703,0.41272268
1906,0.2917998,0.38769972,0.6578595
1684,0.30936712,0.21405068,0.48529124
1495,0.29296255,0.03944382,0.7309989
1165,0.272907,0.15936048,0.3868489
1592,0.21404849,0.17107274,0.36793092
1303,0.2693202,0.20398028,0.64716446
1386,0.27577668,0.26366502,0.53459704
1288,0.10543859,-0.091842115,1.0346842
1448,0.2688588,0.25328818,0.5159187
1415,0.30412468,0.35618705,0.6011366
1896,0.279747,0.019620508,0.19531691
1706,-0.1537084,0.8194374,0.65498734
1156,0.2659025,0.24885373,0.6079367
1313,0.29466054,0.14199081,0.37558347
1422,-0.14146458,0.3878031,1.0780456
1182,0.32201263,0.3830189,0.68943405
1840,0.22853816,0.39280725,0.60705304
1204,0.29509875,0.39264816,0.70676666
1904,0.2902173,-0.26467404,-0.19641326
1980,0.21491145,0.17236717,0.3702609
1351,0.3337162,0.0505744,1.0110338
1014,0.28145757,0.17218636,0.6099354
1089,0.29677954,-0.0048306882,0.57130474
1094,0.32589224,0.23883836,0.529909
1336,0.25802398,0.23703596,0.68666476
1615,0.14025082,-0.13962378,0.8886771
1680,0.2678585,0.051787764,0.23321797
1538,-0.09801745,0.75297385,0.6353529
1933,0.30397654,0.30596483,0.7707367
1529,0.23337328,-0.14994007,-0.06989214
1531,0.21859014,0.07788521,0.24019338
1701,0.2385763,0.20786445,0.43415603
1074,-0.16548984,-0.2982347,1.8631775
1144,0.24384405,0.01576607,0.16837892
1015,0.39051345,0.28577018,0.33438632
1356,0.28766945,0.28150418,0.56670755
1802,0.2656071,0.098410636,0.29713914
1093,0.23161404,0.64742106,0.4653579
1734,0.23731357,0.10597035,0.29074663
1220,0.26181993,0.0927299,0.2869138
1976,0.26507062,0.04760593,0.22569066
1166,0.2782952,0.2674428,0.54139704
1612,0.27054524,0.4058178,0.5704721
1459,1.124909,0.9873636,2.0572546
1839,-0.2878271,0.56825936,1.1228667
1634,0.3964969,0.34474534,0.7205416
1601,0.29439148,0.29158723,0.684857
1858,0.31001893,-0.08497161,0.66705114
1049,0.30236378,0.05354567,0.25638223
1337,0.301541,0.2523115,0.5341607
1131,0.22438434,0.1865765,0.39583772
1319,0.32120976,0.13181464,0.37726635
1847,0.30329406,0.054941088,0.25889397
1731,0.37951538,0.019273072,0.35469157
1965,0.29367274,0.24050911,0.5129164
1623,0.23635846,0.1545377,0.35816783
1863,0.29358178,0.14037268,0.37267083
1590,0.2670699,-0.049395144,0.59108883
1460,-0.0651531,0.45227042,0.9940866
1627,0.30046773,0.35070154,0.7512628
1219,0.28386188,0.025792807,0.20642705
1059,0.38167375,0.3725106,0.7505191
1031,0.26719218,0.20078829,0.64141893
1720,0.2561289,0.18419337,0.41154808
1079,0.2423179,0.41347685,0.6442583
1384,0.24288504,0.21432756,0.4457896
1332,0.27748352,0.016225278,0.1892055
1434,0.33878735,0.058181018,0.48472583
1428,0.27219895,-0.041701585,0.7049372
1768,0.2967494,0.3951242,0.7112236
1145,0.27946785,-0.030798227,0.124563195
1276,0.44599214,0.3189882,0.31417876
1139,-0.33238903,0.60141647,1.0825495
1889,0.3079828,0.11197421,0.6415536
1405,0.31068814,0.2160322,0.48885798
1688,0.34607592,0.11911388,0.574405
1030,0.27173263,0.107598945,0.6136781
1928,0.2721728,0.008259207,0.17486657
1286,0.22756469,0.34134707,0.7944247
1764,0.30228198,0.35342294,0.6361613
1259,0.29737172,0.19605757,0.55290365
1488,0.23382984,-0.049255237,0.07134057
1805,0.2909854,0.2864781,0.5756606
1479,0.23528035,0.0029205233,0.14525694
1491,0.21325845,0.119887665,0.2957978
1036,0.27695796,0.065436944,0.25778648
1890,0.23781447,0.006721705,0.15209907
1568,-0.124038555,0.5639422,0.93509597
1245,0.3017559,0.05263385,0.25474092
1851,0.26344112,-0.05483833,0.081291005
1244,0.2499097,0.12486455,0.32475618
1695,0.27600172,0.36400256,0.47520462
1528,0.36677286,0.2001593,0.4002868
1659,0.26774138,0.0016120672,0.66290176
1588,0.23041688,0.14562532,0.34212556
1250,0.22335906,-0.014961407,0.11306947
