ix,goal_cost,intv_cost
1662,1.0,0.6000000000000001
1203,0.972,2.1
1995,1.0,1.1
1046,1.0,0.6000000000000001
1013,1.0,0.4
1778,0.986,5.6
1361,1.0,1.1
1789,1.0,0.4
1227,1.0,2.4
1814,1.0,8.7
1907,1.0,2.1
1906,1.0,4.5
1097,1.0,11.7
1420,0.998,6.5
1941,1.0,5.9
1302,1.0,13.6
1257,1.0,1.2
1978,0.98,0.7
1034,1.0,5.7
1873,1.0,1.8
1340,0.984,0.5
1329,0.956,4.1
1935,1.0,3.6999999999999997
1826,1.0,1.8
1831,1.0,4.2
1928,1.0,0.5
1871,1.0,7.0
1537,0.966,4.0
1372,1.0,13.5
1408,1.0,8.0
1472,1.0,1.0
1683,1.0,2.0
1633,0.964,2.0
1991,1.0,5.699999999999999
1112,0.98,0.8999999999999999
1397,1.0,1.3
1277,0.952,0.8
1690,1.0,1.3
1681,1.0,6.8
1440,1.0,3.5999999999999996
1366,1.0,2.7
1770,1.0,0.8
1938,1.0,3.3
1757,1.0,7.6000000000000005
1146,1.0,4.8
1168,1.0,4.9
1650,1.0,4.7
1746,1.0,1.7999999999999998
1639,1.0,5.699999999999999
1624,1.0,0.7000000000000001
1990,1.0,1.5
1860,1.0,3.9
1781,1.0,3.0
1801,1.0,3.3
1356,1.0,7.5
1610,1.0,4.9
1503,1.0,5.6
1245,0.994,4.2
1632,1.0,1.6
1655,1.0,6.1000000000000005
1274,1.0,2.3
1811,1.0,3.2
1087,1.0,7.199999999999999
1116,1.0,1.5
1821,1.0,13.8
1312,1.0,9.8
1193,1.0,1.7000000000000002
1761,1.0,3.2
1002,1.0,0.4
1677,0.996,1.7000000000000002
1982,1.0,5.6
1103,1.0,3.9
1388,0.994,8.3
1646,1.0,5.300000000000001
1186,1.0,3.9
1077,1.0,6.800000000000001
1852,0.994,0.7
1370,1.0,3.4000000000000004
1968,1.0,3.4000000000000004
1306,1.0,4.3
1631,0.994,1.2
1567,1.0,2.6
1805,1.0,1.4
1276,1.0,4.3
1886,1.0,4.6
1529,1.0,4.800000000000001
1102,1.0,9.0
1629,1.0,4.5
1649,1.0,1.6
1224,1.0,2.2
1679,0.966,2.1
1572,1.0,1.2
1426,1.0,0.30000000000000004
1236,0.996,7.2
1030,1.0,7.3
1012,1.0,4.8
1332,1.0,3.0999999999999996
1150,0.962,7.0
1293,1.0,1.7
1950,1.0,2.3
