,0
948,0.0
843,0.0
878,0.0
501,0.0
597,0.0
569,0.0
766,0.0
596,0.0
638,0.0
759,0.0
667,0.0
772,0.0
956,0.0
727,0.0
624,0.0
851,0.0
582,0.0
904,0.0
980,0.0
758,0.0
756,0.0
553,0.0
587,0.0
706,0.0
633,0.0
880,0.0
840,0.0
652,0.0
928,0.0
745,0.0
653,1.0
646,0.0
914,1.0
862,0.0
556,0.0
978,0.0
822,0.0
641,1.0
670,1.0
899,0.0
975,0.0
961,0.0
785,0.0
767,0.0
916,0.0
592,0.0
968,0.0
932,0.0
676,0.0
645,0.0
982,0.0
909,0.0
894,1.0
752,0.0
844,0.0
643,0.0
529,0.0
934,0.0
778,0.0
936,0.0
721,0.0
876,0.0
628,0.0
847,0.0
560,0.0
810,0.0
617,0.0
523,0.0
744,0.0
784,0.0
977,1.0
992,0.0
974,0.0
602,0.0
967,0.0
937,0.0
941,0.0
729,0.0
954,0.0
890,0.0
603,0.0
680,0.0
541,0.0
558,0.0
877,0.0
806,0.0
998,1.0
601,1.0
549,0.0
925,0.0
642,0.0
522,0.0
707,0.0
614,0.0
673,0.0
966,1.0
971,0.0
679,0.0
791,0.0
950,1.0
