ix,goal_cost,intv_cost
18868,0.876,2.0
18147,0.8510000109672546,1.0
13087,0.8610000014305115,1.0
16309,0.921999990940094,2.0
19721,0.866,1.9
19966,0.9769999980926514,0.0
11100,0.8989999890327454,1.0
19712,0.9520000219345093,3.0
16020,0.9070000052452087,2.0
10770,0.952,2.1
19908,0.9290000200271606,2.0
13436,0.9539999961853027,1.0
13304,0.890999972820282,1.0
12164,0.8939999938011169,1.0
13543,0.862,1.6
16993,0.8830000162124634,1.0
18454,0.856,1.2
15033,0.8759999871253967,1.0
14954,0.8510000109672546,1.0
19634,0.866,1.3
12832,0.853,2.2
18127,0.8640000224113464,1.0
19959,0.8539999723434448,1.5
12999,0.9480000138282776,3.0
15797,0.8529999852180481,1.0
13803,0.897,1.0
16919,0.9020000100135803,1.0
10984,0.8880000114440918,2.0
12282,0.867,2.0
10515,0.854,1.7
18825,0.855,1.1
12377,0.9290000200271606,1.0
12529,0.8650000095367432,1.5
18068,0.855,2.2
19394,0.8889999985694885,1.0
10868,0.8899999856948853,1.0
19841,0.851,1.2
17431,0.8889999985694885,1.0
10454,0.8560000061988831,1.0
14348,0.862,0.6
17908,0.871,1.7
13963,0.8830000162124634,1.0
12493,0.871999979019165,1.0
19671,0.859,1.4
11841,0.8960000276565552,1.0
10985,0.878000020980835,1.0
14039,0.853,1.9
13592,0.961,2.0
19296,0.9599999785423279,2.0
14779,0.8560000061988831,1.0
13051,0.903,1.0
14301,0.865,1.4
16051,0.9350000023841858,3.0
10296,0.8650000095367432,1.0
13138,0.8709999918937683,1.0
17387,0.857,1.2
18106,0.857,1.4
13395,0.916,1.0
15727,0.854,1.6
15377,0.8880000114440918,1.0
11049,0.853,2.2
16977,0.86,1.3
15834,0.9200000166893005,2.0
16456,0.902,1.0
16378,0.9010000228881836,1.0
16800,0.9620000123977661,2.0
11244,0.8759999871253967,2.0
17414,0.9020000100135803,1.0
12886,0.8619999885559082,1.0
14714,0.9079999923706055,1.0
17793,0.875,1.0
15792,0.865,1.1
18946,0.862,0.5
19424,0.8550000190734863,1.0
10762,0.9269999861717224,1.0
19710,0.9229999780654907,0.0
13076,0.96,1.0
10596,0.867,1.2
19179,0.8640000224113464,1.0
16447,0.9520000219345093,2.0
18327,0.862,1.7
16872,0.856,1.4
12756,0.921999990940094,1.0
14166,0.9020000100135803,1.0
16653,0.9419999718666077,2.0
11441,0.8679999709129333,1.0
19084,0.9639999866485596,2.0
14281,0.8809999823570251,1.0
13580,0.86,2.4
17135,0.857,2.0
17533,0.9129999876022339,1.0
13611,0.854,1.4
16844,0.862,1.4
15402,0.862,1.4
13561,0.9150000214576721,1.0
13544,0.9570000171661377,1.0
12865,0.861,0.9
13071,0.898,1.0
11628,0.8859999775886536,0.0
19228,0.9120000004768372,1.0
10364,0.8700000047683716,1.0
17665,0.866,1.3
13972,0.9589999914169312,2.0
16826,0.9819999933242798,0.0
18795,0.87,2.8
11178,0.854,1.1
12732,0.8989999890327454,1.0
10260,0.9359999895095825,1.0
13994,0.875,3.0
13341,0.8529999852180481,1.0
11611,0.8820000290870667,1.0
14420,0.9259999990463257,1.0
16032,0.9330000281333923,2.0
12057,0.8790000081062317,1.0
14982,0.921999990940094,1.0
12787,0.86,2.1
10664,0.9200000166893005,2.0
11801,0.8519999980926514,2.0
19927,0.9120000004768372,1.0
16939,0.9570000171661377,2.0
11855,0.8849999904632568,1.0
10790,0.861,1.3
11853,0.8930000066757202,1.0
15970,0.8569999933242798,3.0
15772,0.854,1.2
19091,0.921999990940094,1.0
16275,0.9589999914169312,2.0
15696,0.8539999723434448,0.5
19735,0.8679999709129333,1.0
16659,0.8629999756813049,1.0
12666,0.921999990940094,1.0
17121,0.8870000243186951,1.0
10016,0.867,1.1
13100,0.972000002861023,1.0
14211,0.8600000143051147,1.0
12001,0.9629999995231628,2.0
16992,0.911,2.0
13801,0.8920000195503235,1.0
18935,0.9010000228881836,1.0
12702,0.955,1.0
13347,0.858,1.8
18758,0.857,0.9
18867,0.9430000185966492,1.0
12867,0.8669999837875366,1.0
19435,0.8899999856948853,1.0
10890,0.902999997138977,1.0
12645,0.894,2.0
14775,0.861,1.9
14003,0.852,1.5
15047,0.8679999709129333,1.0
10010,0.9459999799728394,1.0
16434,0.878000020980835,1.0
14675,0.8949999809265137,1.0
11533,0.864,1.6
10033,0.929,1.0
18283,0.8970000147819519,2.0
11469,0.857,2.0
15338,0.853,1.7
15446,0.854,2.9
15764,0.925000011920929,2.0
10871,0.8669999837875366,1.0
18726,0.8970000147819519,1.0
12600,0.8709999918937683,2.0
10119,0.9350000023841858,2.0
13481,0.893,1.0
11763,0.968999981880188,2.0
16459,0.8730000257492065,1.0
18138,0.86,0.8
10565,0.855,1.4
17815,0.875,1.0
11148,0.9169999957084656,1.0
19479,0.9020000100135803,1.0
13056,0.8550000190734863,1.5
19572,0.9599999785423279,1.0
10683,0.9110000133514404,1.0
10931,0.862,1.2
12050,0.856,1.1
15617,0.97,2.1
12722,0.853,1.1
14089,0.857,1.4
15720,0.9,2.0
15052,0.8610000014305115,0.5
10983,0.9599999785423279,2.0
12432,0.958,2.0
15095,0.8820000290870667,1.0
19505,0.851,1.9
14972,0.86,1.7
15483,0.853,1.1
18682,0.9259999990463257,2.0
13373,0.9649999737739563,2.0
18503,0.853,1.5
13732,0.87,1.6
12918,0.851,3.5
19734,0.9490000009536743,2.0
13365,0.9649999737739563,2.0
16651,0.9599999785423279,1.0
16749,0.957,1.0
16517,0.9129999876022339,0.0
18515,0.852,1.8
11074,0.9470000267028809,2.0
