ix,goal_cost,intv_cost
998,1.0,0.1
830,1.0,0.7
646,1.0,0.30000000000000004
794,1.0,1.4
783,1.0,0.4
640,1.0,0.5
581,1.0,0.30000000000000004
813,1.0,0.3
944,1.0,0.2
937,1.0,0.1
687,1.0,0.30000000000000004
918,1.0,0.7
660,1.0,0.5
848,1.0,0.2
817,1.0,4.4
919,1.0,0.3
609,1.0,0.9
726,1.0,0.8
969,1.0,5.4
681,1.0,0.1
920,1.0,0.30000000000000004
765,1.0,0.2
820,1.0,0.6000000000000001
674,1.0,0.1
577,1.0,2.4000000000000004
928,1.0,2.3000000000000003
566,1.0,0.2
715,1.0,0.5
621,1.0,1.8
711,1.0,0.2
730,1.0,1.0
512,1.0,0.8
874,1.0,1.4
623,1.0,0.30000000000000004
754,1.0,0.2
505,1.0,0.4
537,1.0,1.4
744,1.0,1.0
522,1.0,0.1
844,1.0,0.2
987,1.0,1.4
962,1.0,0.8
707,1.0,1.5
801,1.0,1.5
645,1.0,0.3
852,1.0,2.9000000000000004
979,1.0,0.30000000000000004
756,1.0,0.7999999999999999
642,1.0,0.9
960,1.0,0.9
708,1.0,5.8
531,1.0,0.4
924,1.0,0.5
528,1.0,0.2
638,1.0,2.1
510,1.0,0.2
964,1.0,1.5
857,1.0,0.30000000000000004
784,1.0,3.1
815,1.0,1.9
938,1.0,0.2
747,1.0,0.7999999999999999
616,1.0,0.6000000000000001
713,1.0,0.3
695,1.0,0.30000000000000004
562,1.0,1.4000000000000001
800,1.0,0.4
772,1.0,4.5
959,1.0,0.30000000000000004
983,1.0,0.8
931,1.0,0.4
678,1.0,0.4
529,1.0,0.4
743,1.0,0.2
861,1.0,1.9
864,1.0,1.2999999999999998
504,1.0,0.2
894,1.0,0.30000000000000004
619,1.0,0.1
737,1.0,0.5
601,1.0,0.3
627,1.0,0.30000000000000004
546,1.0,0.4
792,1.0,1.2
688,1.0,0.30000000000000004
949,1.0,0.9
569,1.0,0.5
523,1.0,0.3
503,1.0,0.1
702,1.0,2.4000000000000004
539,1.0,0.4
553,1.0,1.1
957,1.0,0.8
617,1.0,0.6
610,1.0,0.4
768,1.0,0.30000000000000004
854,1.0,0.30000000000000004
532,1.0,0.7
869,1.0,1.1
870,1.0,0.6
