,x1,x2,x3
354,0.10000000149011612,-0.0,0.6000000238418579
375,0.0,-0.1,2.2
268,0.5,-0.2,0.5
304,0.8999999761581421,0.10000000149011612,0.800000011920929
371,0.1,-0.2,1.6
226,0.1,-0.7,0.4
293,0.1,-0.2,2.1
259,1.399999976158142,0.0,0.0
372,0.4,0.6,2.4
289,0.4000000059604645,-0.6000000238418579,3.299999952316284
261,0.3,-0.1,0.7
362,0.4000000059604645,0.20000000298023224,1.2000000476837158
252,-0.0,0.0,0.1
247,0.1,0.0,0.3
331,-0.0,-0.0,0.6000000238418579
257,0.699999988079071,-0.10000000149011612,4.0
359,-0.1,-0.0,0.6
345,0.4,-0.4,1.5
284,0.4,0.1,1.8
318,0.3,1.7,2.4
386,1.3,-0.2,2.2
384,0.2,0.1,3.3
328,0.9,0.1,1.5
349,0.1,-0.2,0.6
238,-0.1,-0.0,1.4
380,0.9,-0.3,3.6
253,0.4,0.7,3.6
202,0.699999988079071,-0.20000000298023224,3.5
387,0.6,-0.1,2.6
267,1.4,0.1,2.1
299,2.9,0.3,5.5
385,1.0,0.7,3.3
286,0.4,0.1,2.2
217,-0.1,0.1,2.2
275,1.6,0.4,2.8
367,0.5,-0.7,-0.2
242,0.4,0.2,2.9
282,0.4,-0.4,2.2
355,1.1,-0.4,1.7
298,-0.20000000298023224,0.6000000238418579,3.0999999046325684
221,0.1,-0.1,2.9
377,2.4,1.7,0.0
239,0.1,0.5,0.8
229,0.6000000238418579,0.0,0.0
263,0.5,-0.10000000149011612,0.6000000238418579
266,0.9,-0.3,2.6
339,0.2,-0.1,1.1
277,0.0,0.800000011920929,-0.0
260,-0.0,0.1,0.6
315,0.1,-0.3,0.6
