ix,goal_cost,intv_cost
1385,1.0,1.5
1988,1.0,4.6
1316,1.0,4.1
1036,1.0,6.2
1362,1.0,14.8
1953,1.0,6.8
1492,1.0,8.0
1055,1.0,9.3
1462,1.0,1.7
1340,1.0,0.8999999999999999
1467,1.0,1.6
1541,1.0,1.9
1067,1.0,5.0
1899,1.0,3.5
1282,1.0,3.5
1105,1.0,4.1
1873,1.0,3.0
1198,1.0,3.9
1821,1.0,16.0
1855,1.0,8.6
1814,1.0,10.4
1159,1.0,1.1
1034,1.0,6.199999999999999
1605,1.0,0.7
1427,1.0,5.3
1231,1.0,6.5
1288,1.0,4.699999999999999
1697,1.0,10.100000000000001
1631,1.0,2.0
1895,1.0,4.5
1841,1.0,1.7
1149,1.0,0.4
1831,1.0,4.7
1708,1.0,13.2
1130,1.0,1.1
1741,1.0,4.0
1415,1.0,4.8
1540,1.0,2.7
1985,1.0,11.6
1161,1.0,6.5
1212,1.0,1.9
1658,1.0,8.899999999999999
1641,1.0,1.9
1593,1.0,2.0
1538,1.0,0.4
1913,1.0,1.9
1178,1.0,3.2
1896,1.0,11.2
1344,1.0,10.7
1054,1.0,2.7
1786,1.0,1.2999999999999998
1434,1.0,8.4
1309,1.0,0.4
1379,1.0,13.100000000000001
1864,1.0,3.8
1991,1.0,7.0
1270,1.0,1.4
1435,1.0,6.3
1603,1.0,1.9
1033,1.0,3.2
1312,1.0,10.4
1572,1.0,1.9
1100,1.0,4.5
1176,1.0,1.5
1289,1.0,16.1
1931,1.0,10.8
1060,1.0,9.0
1174,1.0,0.5
1675,1.0,6.4
1839,1.0,0.30000000000000004
1452,1.0,4.5
1468,1.0,5.1000000000000005
1370,1.0,5.0
1076,1.0,10.3
1267,1.0,4.2
1571,1.0,0.4
1826,1.0,2.4000000000000004
1372,1.0,13.799999999999999
1769,1.0,6.0
1701,1.0,0.5
1195,1.0,2.5
1306,1.0,4.699999999999999
1733,1.0,2.4000000000000004
1263,1.0,2.4000000000000004
1363,1.0,6.3
1290,1.0,1.1
1447,1.0,3.2
1949,1.0,5.6
1343,1.0,0.4
1118,1.0,2.9000000000000004
1819,1.0,3.6
1284,1.0,6.4
1391,1.0,1.9
1929,1.0,0.9
1627,1.0,9.1
1102,1.0,10.2
1771,1.0,2.2
1990,1.0,2.2
1725,1.0,1.8
1820,1.0,1.7000000000000002
