,h_post,h_post_individualized
677,0.68,
864,0.52,
688,0.62,
636,0.28,
943,0.33999999999999997,
758,0.5,
716,0.52,
778,0.52,
833,0.5,
589,0.5,
856,0.54,
641,0.46,
855,0.5,
976,0.54,
816,0.52,
551,0.56,
577,0.76,
583,0.5,
785,0.54,
529,0.56,
844,0.68,
857,0.5,
734,0.56,
951,0.54,
910,0.56,
601,0.6,
881,0.5,
503,0.8,
623,0.5,
759,0.62,
517,0.58,
747,0.52,
674,0.3,
936,0.52,
859,0.86,
956,0.52,
569,0.68,
606,0.5,
761,0.33999999999999997,
784,0.62,
897,0.62,
670,0.52,
949,0.42,
592,0.52,
969,0.42,
973,0.6,
549,0.52,
809,0.74,
877,0.62,
590,0.54,
927,0.62,
885,0.58,
727,0.52,
659,0.66,
769,0.44,
602,0.38,
565,0.76,
839,0.56,
710,0.5,
751,0.64,
578,0.52,
788,0.5,
637,0.54,
713,0.5,
813,0.33999999999999997,
899,0.6,
625,0.5,
808,0.36,
968,0.62,
650,0.52,
779,0.66,
822,0.52,
552,0.66,
991,0.72,
892,0.56,
725,0.6,
655,0.48,
726,0.54,
661,0.5,
749,0.5,
871,0.5,
752,0.5,
793,0.54,
926,0.68,
963,0.26,
828,0.54,
702,0.74,
837,0.88,
876,0.54,
895,0.5,
990,0.33999999999999997,
676,0.64,
558,0.68,
619,0.48,
735,0.64,
848,0.6,
863,0.56,
912,0.66,
804,0.5,
753,0.54,
