,h_post,h_post_individualized
548,1.0,
890,0.94,
643,0.98,
818,0.78,
565,1.0,
727,1.0,
625,1.0,
844,0.52,
589,1.0,
826,1.0,
646,0.98,
863,1.0,
943,0.64,
631,1.0,
713,0.96,
742,1.0,
829,1.0,
941,1.0,
735,1.0,
510,0.82,
878,0.78,
518,1.0,
547,0.76,
536,0.98,
809,1.0,
516,1.0,
546,1.0,
814,1.0,
695,0.98,
605,0.94,
801,1.0,
808,0.96,
980,0.98,
636,1.0,
677,1.0,
676,1.0,
799,1.0,
568,1.0,
616,1.0,
557,0.86,
870,1.0,
572,1.0,
586,0.94,
592,0.96,
775,1.0,
873,1.0,
743,0.98,
765,1.0,
828,0.84,
796,0.98,
990,1.0,
739,0.92,
967,1.0,
661,1.0,
566,0.98,
804,0.7,
736,1.0,
970,0.82,
640,1.0,
756,0.92,
632,0.96,
574,0.9,
836,1.0,
731,1.0,
959,0.98,
660,1.0,
936,1.0,
665,1.0,
977,1.0,
542,1.0,
951,1.0,
593,1.0,
910,1.0,
871,0.98,
722,1.0,
838,1.0,
794,1.0,
787,0.98,
689,1.0,
699,0.98,
789,1.0,
904,0.78,
737,1.0,
619,0.88,
798,1.0,
504,1.0,
654,0.98,
570,1.0,
909,0.9,
573,1.0,
907,0.98,
611,0.68,
627,1.0,
975,1.0,
978,0.92,
753,1.0,
628,0.86,
712,0.96,
866,1.0,
961,0.96,
