,h_post,h_post_individualized
893,0.22,
880,0.54,
923,0.54,
964,0.7,
883,0.6,
901,0.66,
555,0.5,
702,0.64,
641,0.5,
521,0.3,
692,0.5,
581,0.7,
953,0.56,
834,0.56,
966,0.62,
558,0.32000000000000006,
832,0.5,
548,0.44,
713,0.5,
960,0.56,
755,0.78,
867,0.52,
775,0.54,
638,0.56,
977,0.66,
533,0.5,
668,0.5,
914,0.5,
728,0.98,
912,0.52,
598,0.7,
790,0.52,
556,0.56,
860,0.54,
762,0.8,
639,0.58,
773,0.72,
520,0.66,
510,0.84,
722,0.52,
957,0.64,
736,0.56,
626,0.5,
724,0.5,
511,0.5,
938,0.64,
623,0.54,
831,0.76,
660,0.74,
727,0.4,
944,1.0,
838,0.5,
690,0.76,
776,0.58,
967,0.5,
812,0.52,
746,0.44,
663,0.58,
820,0.56,
758,0.56,
676,1.0,
973,0.64,
576,0.52,
784,0.5,
887,0.56,
513,0.66,
735,0.54,
600,0.6,
573,0.56,
643,0.54,
766,0.66,
851,0.54,
613,0.66,
781,0.64,
763,0.5,
874,0.7,
625,0.62,
937,0.5,
679,0.5,
578,0.52,
616,0.86,
694,0.52,
509,0.56,
994,0.52,
701,0.54,
596,0.6,
965,0.5,
532,0.52,
508,0.5,
739,0.54,
572,0.5,
951,0.64,
710,0.72,
837,0.52,
636,0.54,
777,0.74,
683,0.52,
897,0.5,
516,0.5,
846,0.64,
