ix,goal_cost,intv_cost
3033,1.0,2.3
2298,1.0,0.6
3911,1.0,4.699999999999999
3430,1.0,1.8
3558,1.0,0.3
2544,1.0,2.7
3304,1.0,5.3999999999999995
2600,1.0,1.0
3590,1.0,0.3
3946,1.0,0.4
3222,1.0,1.6
2108,1.0,4.0
2686,1.0,0.2
3175,1.0,2.2
3153,1.0,2.4
3565,1.0,0.4
2484,1.0,2.9
3858,1.0,0.9
2872,1.0,0.1
3770,1.0,0.5
2331,1.0,1.7
2549,1.0,3.4
2088,1.0,0.2
3132,1.0,0.5
2875,1.0,3.1
3053,1.0,2.4
2309,1.0,4.0
3216,1.0,2.7
2370,1.0,0.1
2333,1.0,5.7
3327,1.0,3.0
3914,1.0,1.2000000000000002
2547,1.0,4.4
3585,1.0,3.5
2100,1.0,0.7
3068,1.0,3.6
2321,1.0,0.2
3305,1.0,0.7
3575,1.0,1.8
2988,1.0,1.8
3602,1.0,0.5
2805,1.0,2.9
3108,1.0,6.8
2789,1.0,1.2000000000000002
2049,1.0,4.7
3204,1.0,2.5
2630,1.0,2.0
2169,1.0,2.5
2076,1.0,0.1
3646,1.0,2.5
3178,1.0,2.3
2963,1.0,3.2
2248,1.0,4.2
2563,1.0,0.7
3164,1.0,0.1
3536,1.0,4.8
2703,1.0,1.1
2163,1.0,1.3
2357,1.0,1.6
2727,1.0,2.0
2511,1.0,0.3
2381,1.0,0.1
3814,1.0,1.7
3834,1.0,1.6
3897,1.0,2.9
2609,1.0,0.1
2874,1.0,1.9
3509,1.0,2.0
3697,1.0,5.9
3470,1.0,1.3
3009,1.0,2.4
3229,1.0,1.1
2360,1.0,2.8000000000000003
3391,1.0,1.0
2741,1.0,2.7
3429,1.0,1.1
3503,1.0,1.6
2216,1.0,1.9000000000000001
2644,1.0,1.9000000000000001
2696,1.0,4.2
3330,1.0,0.2
3888,1.0,2.3
3626,1.0,1.7
2873,1.0,0.2
3815,1.0,1.1
3523,1.0,5.8
3611,1.0,3.7
3181,1.0,1.2
2885,1.0,3.3
2211,1.0,0.4
2483,1.0,1.0
3614,1.0,1.3
2362,1.0,4.699999999999999
3623,1.0,2.4
3641,1.0,2.1
3636,1.0,5.3
2361,1.0,1.7
2561,1.0,4.3
3300,1.0,2.6
2813,1.0,2.7
2728,1.0,1.2
3228,1.0,6.9
2964,1.0,1.2
2207,1.0,2.1
2915,1.0,0.1
3308,1.0,2.5
2968,1.0,1.3
3188,1.0,7.1
2983,1.0,0.2
3533,1.0,2.3
3104,1.0,2.2
3898,1.0,6.2
3619,1.0,1.0
3552,1.0,1.9
2123,1.0,2.6
3818,1.0,1.8
2665,1.0,1.4
3620,1.0,5.8
3854,1.0,2.9
2318,1.0,3.3
3893,1.0,0.5
2398,1.0,5.699999999999999
2016,1.0,0.3
2487,1.0,0.9
2314,1.0,0.7
3889,1.0,1.0
2157,1.0,4.7
2548,1.0,1.3
3264,1.0,0.9
3789,1.0,1.7
3155,1.0,0.2
3197,1.0,0.3
2540,1.0,1.2000000000000002
2541,1.0,1.1
2433,1.0,0.7
3002,1.0,1.9
2098,1.0,0.1
3525,1.0,5.1
3359,1.0,5.3
3643,1.0,1.3
2948,1.0,2.3000000000000003
3599,1.0,1.8
2480,1.0,0.4
2402,1.0,3.3
3324,1.0,2.6
2890,1.0,1.2
3995,1.0,5.199999999999999
2965,1.0,0.5
2608,1.0,0.5
3561,1.0,1.9
2524,1.0,2.8
2917,1.0,0.7
2928,1.0,4.5
3904,1.0,7.8999999999999995
2852,1.0,0.4
3543,1.0,4.3
3866,1.0,0.1
3733,1.0,3.2
3504,1.0,1.2
2052,1.0,2.2
2908,1.0,3.0
2368,1.0,0.9
2023,1.0,6.5
3938,1.0,0.4
2387,1.0,0.1
3250,1.0,2.5
3880,1.0,1.5
3445,1.0,3.8000000000000003
3307,1.0,3.3
3350,1.0,1.2
3427,1.0,5.1
2077,1.0,1.7
3813,1.0,2.7
3826,1.0,0.2
2594,1.0,5.0
3081,1.0,2.3
3679,1.0,4.0
3343,1.0,4.1
2470,1.0,3.0
2085,1.0,3.2
3456,1.0,1.1
2394,1.0,2.0
2353,1.0,0.1
2096,1.0,0.8
3748,1.0,0.7
3745,1.0,0.8
3595,1.0,3.1
3621,1.0,2.8
3736,1.0,2.9
3144,1.0,3.4
2848,1.0,5.1
2111,1.0,1.7
3726,1.0,1.1
3442,1.0,2.4
3540,1.0,2.2
2495,1.0,2.2
3462,1.0,2.7
3168,1.0,5.7
2249,1.0,0.2
3278,1.0,4.3
