,x1,x2,x3
1832,-0.1,-0.1,2.6
1472,-0.0,-0.0,3.6
1117,0.0,-0.2,1.3
1171,0.1,0.3,5.5
1431,0.3,-0.1,3.9
1203,2.0,0.0,0.0
1306,0.1,-0.1,1.2
1327,0.1,-0.1,3.1
1402,-0.0,-0.2,3.7
1881,0.0,0.0,2.5
1915,0.0,-0.0,1.8
1340,-0.0,-0.0,2.6
1350,0.1,-0.5,2.5
1541,1.0,0.0,0.0
1700,0.1,0.2,5.5
1155,-0.2,-0.0,3.3
1278,0.0,0.1,4.4
1103,-0.1,-0.2,7.0
1276,-0.0,-0.3,4.7
1509,0.2,0.2,1.3
1906,0.2,0.0,2.4
1525,-0.0,-0.0,1.5
1905,0.5,0.0,3.5
1640,-0.1,0.2,3.1
1981,0.0,-0.1,4.5
1696,-0.0,-0.0,5.1
1003,-0.0,0.1,1.7
1996,0.1,0.1,7.8
1978,0.1,0.0,6.2
1735,-0.1,0.0,3.0
1576,0.0,0.1,1.2
1107,-0.3,0.0,1.6
1446,-0.1,-0.1,8.5
1482,1.3,1.4,0.0
1234,-0.2,-0.2,4.3
1504,0.0,-0.0,2.1
1818,0.0,0.0,1.0
1828,-0.0,-0.0,3.6
1510,0.0,-0.2,2.4
1925,0.3,-0.4,5.2
1800,-0.1,0.1,2.3
1588,0.0,0.2,3.7
1275,0.0,0.0,2.6
1359,0.3,1.4,-0.0
1299,0.1,-0.0,3.8
1218,-0.0,0.3,5.9
1775,-0.1,-0.1,1.8
1526,0.0,-0.0,0.8
1919,0.0,0.0,0.7
1444,0.0,-0.0,1.0
1911,-0.1,-0.1,3.7
1069,-0.0,-0.0,2.1
1357,-0.0,-0.0,2.0
1769,0.0,0.0,0.6
1211,0.1,0.0,4.0
1465,0.0,0.0,0.6
1523,0.0,-0.1,0.8
1602,0.1,0.2,2.1
1740,0.0,0.0,2.0
1491,0.0,0.1,2.1
1802,0.3,0.2,3.9
1516,0.0,-0.0,0.7
1219,0.3,0.7,6.2
1354,0.0,-0.1,1.9
1087,0.0,-0.0,1.8
1936,0.0,-0.0,1.5
1401,0.7,0.5,8.6
1129,0.1,-0.1,5.4
1682,0.0,-0.2,6.4
1235,0.1,0.0,6.7
1457,0.0,0.0,1.6
1378,-0.1,-0.0,2.2
1727,1.0,0.8,0.0
1724,0.1,0.1,2.8
1490,0.0,0.0,5.0
1473,0.0,0.0,1.0
1971,0.3,0.0,5.2
1100,0.1,-0.0,3.0
1451,-0.0,-0.1,2.6
1246,0.0,0.1,4.4
1570,0.0,-0.4,5.2
1147,-0.2,-0.0,3.6
1661,0.3,0.0,7.7
1180,0.0,0.1,2.6
1961,-0.0,-0.1,4.0
1717,-0.1,-0.0,1.3
1495,-0.0,-0.1,2.3
1059,-0.1,0.1,3.5
1027,-0.0,-0.0,1.8
1470,-0.0,-0.2,1.4
1875,0.0,0.0,3.0
1122,1.1,0.7,10.6
1994,-0.0,-0.0,1.3
1792,-0.1,-0.1,2.5
1455,0.2,-0.1,5.3
1000,-0.2,-0.1,7.0
1049,0.1,0.2,1.0
1268,0.1,0.1,0.6
1369,-0.0,-0.1,3.2
1880,-0.0,-0.0,4.1
