ix,goal_cost,intv_cost
550,0.951,3.5
695,0.954,5.6
737,0.955,5.5
615,0.964,2.0
606,0.955,5.0
926,0.957,6.5
505,0.957,5.9
767,0.956,3.1999999999999997
962,0.978,2.1
653,0.953,2.3
661,0.951,6.699999999999999
744,0.956,2.8
700,0.955,6.2
508,0.958,4.4
997,0.955,4.6
956,0.953,5.8
790,0.968,0.8
823,0.952,10.5
712,0.952,3.1
665,0.951,7.2
546,0.952,9.3
608,0.96,7.699999999999999
593,0.951,5.5
604,0.96,2.5999999999999996
758,0.957,1.1
994,0.951,8.3
623,0.952,2.8000000000000003
734,0.9599999785423279,2.5
747,0.962,3.1
578,0.951,2.8
822,0.952,10.1
529,0.995,1.3
741,0.99,1.4
573,0.957,14.3
572,0.955,5.300000000000001
862,0.954,8.5
891,0.951,6.1
523,0.951,3.6
557,0.952,12.0
607,0.952,6.5
696,0.956,3.0
977,0.956,5.4
840,0.951,7.699999999999999
585,0.961,2.0
768,0.952,12.100000000000001
890,0.951,10.9
684,0.997,1.5
894,0.954,5.0
779,0.965,5.0
626,0.956,8.7
549,0.952,5.9
512,0.955,6.2
939,0.955,7.5
575,0.982,1.9
846,0.952,7.9
570,0.955,8.9
988,0.959,2.2
888,0.977,0.8
983,0.976,2.5
897,0.951,13.4
765,0.954,13.0
992,0.951,12.8
759,0.955,0.4
663,0.957,5.5
526,0.957,3.9000000000000004
986,0.953,5.1
552,0.952,7.5
975,0.951,4.4
885,0.956,4.1
690,0.956,3.0
530,0.968999981880188,1.5
553,0.958,6.9
976,0.953,7.199999999999999
731,0.952,9.1
673,0.952,5.4
733,0.972,1.9
953,0.951,14.799999999999999
531,0.994,1.3
710,0.983,1.7
906,0.974,1.4
542,0.951,3.9000000000000004
749,0.961,4.1
527,0.952,8.3
899,0.956,2.7
916,0.96,5.5
567,0.972,2.9
646,0.959,3.8999999999999995
735,0.956,2.6999999999999997
535,0.951,2.0
774,0.956,4.4
548,0.9919999837875366,2.5
639,0.955,6.1
858,0.955,7.1
896,0.953,5.7
517,0.953,7.199999999999999
900,0.951,7.199999999999999
742,0.981,2.6
949,0.955,6.6000000000000005
872,0.952,4.6
850,0.953,5.5
