,h_post,h_post_individualized
1028,0.68,
1276,0.68,
1270,0.68,
1632,0.96,
1440,0.68,
1100,0.68,
1012,0.68,
1827,0.68,
1791,0.68,
1661,0.68,
1193,1.0,
1642,0.68,
1347,1.0,
1007,0.68,
1953,0.68,
1594,0.68,
1871,0.56,
1386,0.68,
1659,0.68,
1805,0.68,
1150,0.68,
1935,0.68,
1289,0.42,
1539,0.68,
1873,1.0,
1886,0.68,
1561,0.68,
1926,0.68,
1587,0.68,
1146,0.64,
1617,0.68,
1362,0.68,
1237,0.68,
1711,0.68,
1741,0.68,
1899,0.68,
1641,1.0,
1320,0.66,
1560,0.68,
1655,0.68,
1291,0.68,
1574,0.68,
1369,0.68,
1327,0.68,
1245,0.68,
1900,0.68,
1401,0.68,
1541,0.68,
1306,0.68,
1611,0.62,
1816,0.68,
1852,0.64,
1625,0.68,
1713,1.0,
1485,0.68,
1284,0.68,
1177,0.68,
1162,0.68,
1696,0.68,
1942,0.68,
1576,0.68,
1864,1.0,
1675,0.68,
1468,0.68,
1865,1.0,
1725,0.68,
1388,0.68,
1650,0.68,
1533,0.68,
1639,0.68,
1911,0.68,
1761,0.68,
1537,0.68,
1352,0.68,
1680,0.68,
1331,0.68,
1128,0.68,
1282,0.68,
1161,0.68,
1784,0.68,
1383,0.74,
1746,0.68,
1860,0.68,
1842,0.68,
1110,0.68,
1090,0.68,
1060,0.64,
1303,0.68,
1901,0.68,
1709,0.68,
1147,0.68,
1629,0.68,
1036,0.68,
1231,0.68,
1884,0.68,
1567,0.68,
1034,0.68,
1464,0.68,
1964,0.68,
1209,0.68,
