ix,goal_cost,intv_cost
1994,1.0,0.7999999999999999
1963,1.0,1.9000000000000001
1073,1.0,3.8000000000000003
1937,1.0,2.1
1271,1.0,3.7
1382,1.0,9.9
1947,1.0,3.5
1846,1.0,6.0
1108,1.0,1.4
1467,1.0,2.1
1680,1.0,3.0
1636,1.0,2.3000000000000003
1632,1.0,0.4
1971,1.0,3.3
1215,1.0,2.8
1675,1.0,5.199999999999999
1799,1.0,2.5
1357,1.0,1.0
1253,1.0,0.9
1917,1.0,3.7
1551,1.0,0.30000000000000004
1640,1.0,1.7
1249,1.0,0.5
1861,1.0,0.4
1105,1.0,2.5
1914,1.0,1.1
1285,1.0,0.8
1351,1.0,2.2
1244,1.0,1.9000000000000001
1427,1.0,2.0
1345,1.0,1.7
1992,1.0,0.30000000000000004
1595,1.0,2.7
1593,1.0,1.4
1082,1.0,0.2
1431,1.0,2.5
1975,1.0,3.6999999999999997
1567,1.0,3.5
1022,1.0,0.7
1165,1.0,0.1
1790,1.0,1.8
1824,1.0,1.9000000000000001
1083,1.0,1.0
1014,1.0,1.8
1483,1.0,3.0
1091,1.0,2.8000000000000003
1144,1.0,1.5
1185,1.0,3.4
1510,1.0,1.3
1901,1.0,1.1
1657,1.0,1.1
1284,1.0,5.1
1133,1.0,1.3
1528,1.0,3.0
1429,1.0,1.3
1028,1.0,1.5
1833,1.0,1.0
1872,1.0,1.0
1490,1.0,3.8000000000000003
1373,1.0,1.9000000000000001
1327,1.0,1.1
1450,1.0,1.2
1805,1.0,1.2
1491,1.0,1.0
1909,1.0,6.0
1788,1.0,1.5
1376,1.0,0.2
1794,1.0,5.0
1029,1.0,5.3
1360,1.0,5.9
1808,1.0,1.2
1761,1.0,3.7
1921,1.0,2.2
1804,1.0,1.7
1359,1.0,0.7
1209,1.0,2.1
1320,1.0,0.5
1034,1.0,1.8
1767,1.0,1.0
1623,1.0,1.4000000000000001
1333,1.0,3.2
1423,1.0,2.2
1302,1.0,0.7
1859,1.0,2.4
1814,1.0,4.7
1043,1.0,2.5
1457,1.0,0.9
1542,1.0,1.7
1966,1.0,2.9000000000000004
1220,1.0,0.5
1027,1.0,1.2
1479,1.0,0.2
1396,1.0,4.2
1853,1.0,1.3
1652,1.0,1.7
1272,1.0,3.2
1547,1.0,0.8
1111,1.0,1.0
1732,1.0,2.3000000000000003
1291,1.0,4.1
