,x1,x2
1457,2.6,3.2
1443,1.3,1.0
1413,0.7,0.8
1805,0.8,-0.0
1097,2.8,3.5
1842,1.2,-0.0
1886,1.5,0.0
1786,0.7,0.0
1256,0.5,-0.0
1999,0.1,1.6
1736,1.0,-0.0
1922,0.9,0.0
1382,0.6,0.7
1725,0.8,0.0
1864,1.1,1.3
1412,1.3,0.1
1781,1.1,1.4
1099,0.6,0.0
1865,0.9,0.0
1941,1.7,2.2
1054,0.9,0.0
1658,2.1,0.0
1873,1.3,0.8
1440,1.3,1.7
1734,0.5,0.0
1576,2.0,2.6
1913,0.8,-0.0
1191,0.4,1.5
1891,0.4,1.0
1438,2.1,1.1
1245,2.3,2.8
1787,0.5,-0.0
1066,0.5,0.0
1481,0.5,0.0
1532,2.0,-0.0
1332,1.1,1.4
1459,0.9,0.0
1914,1.8,-0.0
1742,1.5,0.0
1327,1.3,1.1
1076,2.4,0.0
1793,0.5,0.0
1574,1.7,2.1
1741,0.3,2.6
1352,0.8,-0.0
1189,1.5,0.0
1182,0.7,-0.0
1193,1.5,0.4
1773,1.5,2.0
1288,1.4,1.7
1504,1.4,-0.0
1016,0.8,0.9
1176,0.8,0.7
1593,0.7,1.1
1186,1.3,-0.0
1830,0.4,0.9
1454,0.5,0.7
1360,1.0,0.0
1635,0.9,0.0
1397,0.8,1.0
1923,2.1,2.6
1778,1.5,2.6
1011,0.6,0.0
1517,1.3,1.6
1733,0.9,1.0
1697,2.8,2.2
1633,0.9,2.0
1166,1.8,0.0
1603,0.8,-0.0
1528,0.6,0.0
1485,0.3,3.4
1230,0.7,-0.0
1575,2.8,3.6
1745,1.3,1.6
1291,2.1,2.3
1310,0.9,0.0
1950,1.1,1.3
1111,1.4,1.0
1935,1.2,-0.0
1452,1.3,-0.0
1248,0.6,0.0
1238,0.7,-0.0
1964,0.8,0.0
1039,0.5,-0.0
1159,0.6,0.0
1161,1.6,2.1
1119,0.5,-0.0
1621,1.8,2.2
1281,1.5,2.2
1826,0.9,1.1
1418,1.1,-0.0
1824,2.0,0.0
1987,0.5,0.0
1961,1.4,1.7
1990,0.9,-0.0
1145,1.1,2.5
1342,0.5,0.0
1716,1.0,-0.0
1469,2.0,-0.0
1989,1.4,2.8
