,x1,x2,x3
1219,-0.4,-0.8,1.3
1628,0.1,-0.9,0.4
1582,-0.0,-0.3,3.7
1099,-0.1,0.4,6.9
1486,-0.0,-0.0,1.6
1704,0.0,-0.1,2.5
1333,-0.2,-1.0,0.6
1218,-0.6,0.1,0.7
1231,0.0,0.1,2.5
1020,-1.4,-0.0,-0.1
1733,-0.6,-0.1,1.1
1036,-0.1,-0.2,1.7
1456,-0.1,-0.7,0.2
1973,0.0,0.1,1.0
1836,-0.2,-0.6,0.2
1326,0.0,-0.1,3.7
1714,-0.3,-0.4,1.7
1030,-1.0,-0.0,0.1
1685,-0.0,-0.1,3.9
1654,-0.6,-0.0,-0.1
1734,-0.0,-0.3,1.2
1601,0.0,0.0,0.9
1230,-0.1,0.0,0.8
1542,-0.3,-0.0,3.7
1520,0.0,0.0,2.2
1820,-0.2,0.0,1.6
1115,0.0,0.1,1.0
1194,0.1,0.0,3.2
1592,-0.7,-0.2,0.2
1539,-0.1,-0.0,1.7
1427,-0.7,0.0,0.1
1003,-0.3,0.0,1.2
1594,0.1,-0.4,0.8
1746,0.3,-0.4,1.5
1384,0.1,-0.1,1.0
1385,-0.4,-0.0,2.4
1666,-0.1,-1.5,0.1
1450,0.0,-0.6,0.2
1623,0.0,-1.2,0.1
1507,0.1,0.3,5.8
1157,0.0,0.0,2.9
1359,0.1,-0.1,1.3
1171,-0.1,-0.1,1.9
1273,-0.4,-0.8,-0.1
1960,-0.0,0.2,3.5
1286,-0.2,0.1,1.7
1590,0.0,0.1,2.7
1201,0.1,-1.0,0.5
1686,0.0,0.0,1.0
1931,-0.0,-1.0,0.2
1561,-0.4,0.0,0.3
1229,0.1,0.1,0.9
1305,0.1,0.5,5.8
1688,0.1,0.1,2.2
1323,0.0,-0.2,2.2
1966,0.0,-0.2,1.6
1500,-0.6,-0.0,0.2
1747,-0.0,0.1,2.4
1008,-0.1,0.0,1.8
1567,-0.4,-0.7,0.9
1956,-0.0,0.0,0.7
1602,-0.0,-0.0,1.4
1720,0.1,0.0,1.6
1072,-0.0,-0.0,3.0
1550,-0.2,-0.3,1.4
1098,-0.3,0.0,1.7
1279,-1.1,0.0,0.5
1374,-0.1,0.2,1.2
1034,0.1,0.2,4.8
1579,-0.1,0.3,2.7
1044,0.0,-0.1,0.6
1459,0.0,0.0,1.5
1223,-0.1,-0.2,0.7
1847,0.0,0.0,2.5
1330,0.0,0.2,1.1
1776,0.0,0.0,1.4
1506,-0.0,0.2,1.1
1345,-0.2,0.1,1.2
1276,-0.2,-1.0,0.4
1331,-1.6,0.0,0.3
1724,-0.0,0.1,3.7
1803,-0.1,0.0,3.8
1049,0.0,-0.0,2.6
1711,-0.0,0.1,1.3
1516,0.0,-1.3,0.1
1313,0.0,-1.0,1.0
1934,0.0,0.1,1.7
1259,-0.0,-1.0,0.6
1344,-0.4,-0.7,0.2
1938,-0.0,-1.4,-0.1
1936,-0.3,-0.6,0.7
1808,-0.1,0.0,2.6
1874,-0.0,-0.0,3.2
1119,0.2,-0.1,1.8
1829,0.0,0.0,4.7
1961,0.1,-0.4,2.6
1246,0.0,-1.1,0.1
1033,-0.1,-0.3,0.8
1772,-0.1,0.0,2.2
1996,0.1,0.1,2.4
