ix,goal_cost,intv_cost
628,0.952,7.4
710,0.964,3.5
621,0.958,4.6
742,0.958,3.5
811,0.956,5.3999999999999995
973,0.954,2.6
663,0.96,4.7
741,0.972,2.3
865,0.952,4.0
545,0.988,0.1
947,0.968,2.2
786,0.97,2.7
612,0.952,2.5
755,0.954,2.9000000000000004
649,0.98,5.4
564,0.954,4.8
590,0.954,5.1
662,0.954,2.1
640,0.952,4.3
847,0.96,7.3
529,0.956,3.0999999999999996
756,0.962,5.8
897,0.97,0.8
713,0.952,3.4
609,0.962,0.2
906,0.994,0.1
706,0.958,4.6
814,0.958,3.5999999999999996
885,0.9679999947547913,4.0
667,0.972,5.4
702,0.954,7.5
769,0.958,2.9
968,0.952,4.1
834,0.964,4.9
759,0.952,4.3
625,0.972000002861023,2.5
956,0.952,3.0999999999999996
763,0.958,3.8000000000000003
617,0.956,4.5
646,0.954,4.8
762,0.958,4.1
995,0.984000027179718,2.0
874,0.956,6.4
536,0.956,4.1
507,0.958,0.5
856,0.966,1.1
774,0.958,3.3
925,0.954,8.8
549,0.964,4.9
832,0.954,5.6
808,0.962,6.2
991,0.952,2.1
988,0.952,2.0
541,0.988,4.2
563,0.954,5.5
610,0.972,1.6
816,0.972,2.5
886,0.97,1.0
772,0.952,5.4
966,0.952,5.199999999999999
530,0.96,7.8
723,0.954,4.0
877,0.968,2.6999999999999997
858,0.97,1.7
863,0.96,1.8
940,0.954,8.600000000000001
544,0.9660000205039978,2.5
889,0.976,3.3000000000000003
817,0.968,2.5
793,0.956,5.9
517,0.954,3.0
500,0.956,7.9
836,0.972,3.2
567,0.958,2.5999999999999996
551,0.988,0.2
652,0.962,3.7
503,0.964,3.0
569,0.96,4.2
987,0.956,1.4000000000000001
992,0.954,7.9
729,0.958,6.2
552,0.966,5.0
820,0.9620000123977661,4.0
802,0.954,1.8
823,0.954,2.3
679,0.968,4.1
642,0.956,5.7
859,0.958,2.5
592,0.954,7.1
690,0.954,2.6
784,0.964,4.0
761,0.954,4.4
733,0.962,9.8
688,0.962,2.2
778,0.966,4.6
714,0.962,1.4
584,0.9921680089739534,0.0
704,0.97,5.4
626,0.97,0.8
993,0.952,5.0
