,x1,x2,x3
2460,0.285646,-1.4808608,-1.2787482
3783,-1.5348915,-3.2642798,-4.679321
3111,-1.0958093,-0.80978644,-1.924254
3985,-0.01300166,-0.09968431,-0.042034574
2699,0.6643426,-1.4220216,-0.7320328
2625,-1.105219,-0.9460383,-2.107577
3819,-0.9839646,-0.4323048,-1.2674603
2518,-0.5809667,-1.0994399,-1.7667186
2060,-0.29906964,-1.7778552,-2.13437
2132,-0.85421926,-2.1886241,-2.9249687
3270,-0.70400083,-2.1943135,-3.0870988
2703,0.5624478,-2.320904,-1.7937267
2337,-1.2521255,-2.1218987,-3.3577883
2181,-1.3388844,-0.85733604,-2.1283503
3744,-1.2713196,-0.2020613,-1.4088844
3437,-1.3511827,-1.6141771,-2.8131964
2174,-0.60580045,0.35991603,-0.35619384
3645,-1.6744903,-1.9678901,-3.6458173
3716,0.2394199,-0.37379548,-0.06773371
2162,-0.4681157,-2.534895,-3.1849396
2426,-0.23708494,-0.1348227,-0.3599298
2823,0.96764326,-1.6258609,-0.69338214
3165,-0.6912009,0.0654186,-0.6271473
2156,-0.9448023,-0.49898922,-1.5601078
2983,-0.5570839,-3.0172753,-3.4775937
3426,-1.4347742,-1.7765895,-3.3676198
2481,-0.0910524,-0.8575794,-1.0553807
2769,-1.0017995,-0.17602152,-1.1313722
2059,-0.45314705,-1.7414838,-2.0900137
2910,-0.32057428,-0.85403115,-1.2814239
3845,-0.44549143,-0.28018838,-0.73629946
2456,-1.7876022,-2.1934907,-4.03674
2072,-1.9115272,-2.4712815,-4.501828
2774,0.02014056,-1.9513382,-1.8708402
2031,0.24946716,-0.5705594,-0.2351062
2941,-0.2284773,-1.9643095,-2.3135853
2613,0.28566155,-0.554772,-0.276602
3671,0.31924406,-2.2196186,-2.05587
2439,-0.4891771,-0.07530025,-0.5839247
3347,-1.32068,-1.018001,-2.518803
3949,-1.7147396,-0.2590016,-2.0246024
3595,-0.038773797,-0.6128618,-0.52915287
2374,-1.2500812,-0.7201685,-1.8944602
2692,-0.9459759,-1.9105877,-2.7719524
