,x1,x2
948,0.7,2.1
651,1.5,-0.0
735,0.9,2.3
994,2.6,5.1
625,0.1,3.1
926,0.0,1.8
755,0.3,0.9
608,0.3,-0.0
753,1.5,-0.0
914,2.4,0.0
569,0.8,-0.0
880,0.2,1.6
555,1.8,-0.0
822,1.9,2.8
897,0.8,-0.0
883,1.3,0.0
969,0.6,1.5
613,2.0,-0.0
932,0.5,0.9
725,1.0,-0.0
708,0.2,-0.0
580,0.3,0.5
763,2.3,2.1
704,0.3,4.7
966,0.4,0.9
712,2.1,0.7
544,1.0,0.0
976,1.8,2.0
557,1.1,-0.0
952,1.6,-0.0
641,2.7,4.7
713,3.0,-0.0
636,0.8,2.1
617,1.0,-0.0
950,0.5,0.0
638,0.2,0.8
807,0.5,4.1
804,1.8,1.4
923,1.4,2.8
728,1.3,1.7
702,2.3,-0.0
850,-0.0,0.7
762,1.2,0.0
723,1.3,1.9
551,0.8,-0.0
837,0.9,-0.0
938,1.4,-0.0
666,0.2,1.9
796,1.0,0.0
785,0.6,-0.0
737,0.5,0.0
549,0.7,-0.0
900,0.8,-0.0
718,0.9,-0.0
648,1.0,0.0
844,0.6,3.1
957,2.6,1.3
799,1.9,2.1
756,0.4,-0.0
852,1.5,0.0
815,0.1,0.7
937,0.2,1.3
974,1.7,-0.0
696,1.5,0.0
865,1.6,-0.0
949,2.1,2.3
519,0.4,3.6
921,1.7,0.0
536,2.2,3.8
684,1.5,0.0
835,2.6,3.3
867,1.1,-0.0
507,0.0,4.2
990,1.5,-0.0
701,1.6,-0.0
588,2.0,0.0
683,1.6,0.0
811,2.0,-0.0
902,1.6,-0.0
861,0.1,1.5
541,0.1,0.9
977,0.9,0.0
633,1.0,0.0
699,0.6,0.0
786,0.5,1.4
920,1.3,1.4
655,2.1,0.0
680,0.7,1.5
909,1.3,0.9
946,1.5,0.0
663,0.0,1.4
838,1.9,2.6
577,0.8,1.0
614,0.8,-0.0
710,-0.0,2.1
812,1.8,-0.0
767,0.5,0.0
793,0.2,1.5
739,1.9,0.0
757,1.2,-0.0
