ix,goal_cost,intv_cost
1861,1.0,1.6
1244,1.0,3.3
1512,1.0,3.9000000000000004
1937,1.0,4.0
1661,1.0,9.200000000000001
1073,0.998,6.1000000000000005
1885,1.0,1.2
1091,1.0,4.7
1731,1.0,1.5
1423,1.0,3.0
1925,1.0,5.9
1379,1.0,4.1
1551,1.0,1.4
1268,1.0,0.7
1253,1.0,1.7
1947,1.0,5.8
1593,1.0,4.0
1673,0.776,0.3
1864,1.0,1.1
1547,1.0,2.8
1901,1.0,3.7
1974,0.782,1.0
1457,0.79,0.5
1249,1.0,1.5
1284,1.0,8.4
1144,1.0,4.2
1622,0.814,4.6000000000000005
1426,1.0,3.5
1399,1.0,5.3
1804,1.0,3.0
1909,1.0,9.799999999999999
1980,1.0,3.6
1992,0.84,1.0
1083,1.0,2.7
1813,1.0,5.6000000000000005
1271,1.0,6.0
1022,0.784,0.3
1917,0.872,6.2
1863,1.0,5.5
1014,1.0,3.3
1832,1.0,2.5
1736,0.966,7.3
1215,1.0,4.9
1272,1.0,5.3
1467,1.0,4.2
1761,1.0,6.0
1359,1.0,1.8
1384,0.776,0.5
1479,0.854,0.5
1108,1.0,2.8000000000000003
1681,1.0,1.7000000000000002
1486,1.0,5.3
1372,1.0,1.0
1635,1.0,3.9
1333,1.0,5.199999999999999
1490,0.782,5.5
1133,1.0,2.7
1533,0.772,1.6
1592,1.0,2.2
1283,1.0,3.4
1105,1.0,4.1000000000000005
1357,1.0,2.5
1082,1.0,1.6
1028,1.0,3.1
1802,0.822,1.3
1446,1.0,9.5
1029,0.984,8.2
1541,1.0,1.2
1807,0.808,1.1
1327,1.0,3.0
1491,1.0,2.3000000000000003
1450,1.0,2.1
1165,1.0,0.7
1319,1.0,2.7
1682,1.0,7.1
1034,1.0,1.5
1764,1.0,3.5
1818,0.794,0.5
1881,1.0,2.9
1260,1.0,1.6
1305,0.994,0.9
1829,1.0,2.9
1994,1.0,1.5
1043,1.0,4.4
1971,1.0,5.6000000000000005
1637,1.0,4.1
1737,1.0,6.1
1345,0.762,0.3
1027,0.818,1.0
1287,1.0,5.6
1418,1.0,6.7
1454,1.0,4.4
1650,1.0,2.1
1185,1.0,5.6
1209,0.834,1.1
1111,1.0,3.1
1374,0.99,1.2000000000000002
1360,1.0,8.1
1174,0.776,2.5
1717,1.0,1.1
