,0
661,1.0
660,0.0
656,0.0
930,0.0
747,1.0
521,1.0
667,0.0
984,0.0
995,0.0
942,0.0
898,0.0
787,0.0
887,0.0
810,0.0
956,0.0
665,0.0
635,0.0
552,0.0
622,0.0
595,0.0
766,0.0
830,0.0
581,0.0
777,0.0
778,0.0
953,0.0
573,0.0
824,0.0
675,1.0
651,0.0
990,1.0
545,0.0
972,0.0
698,0.0
639,0.0
957,0.0
893,1.0
663,0.0
796,0.0
966,0.0
653,0.0
852,0.0
905,0.0
954,0.0
970,0.0
754,0.0
538,0.0
931,0.0
853,1.0
527,0.0
640,0.0
662,0.0
659,0.0
580,0.0
825,0.0
666,0.0
569,0.0
597,0.0
820,0.0
951,0.0
535,0.0
794,0.0
848,0.0
577,0.0
812,0.0
673,0.0
679,1.0
733,0.0
586,0.0
716,0.0
933,0.0
664,0.0
939,1.0
996,0.0
935,0.0
811,0.0
863,0.0
704,0.0
917,0.0
831,0.0
630,0.0
991,0.0
647,0.0
727,0.0
760,0.0
975,0.0
868,0.0
546,1.0
869,0.0
560,0.0
946,0.0
864,0.0
632,0.0
559,0.0
692,0.0
539,0.0
900,0.0
985,0.0
804,0.0
856,0.0
