,0
904,1.0
767,1.0
862,1.0
654,1.0
630,1.0
793,0.0
646,0.0
782,1.0
577,1.0
965,1.0
642,1.0
985,0.0
865,0.0
624,0.0
547,1.0
966,0.0
834,0.0
696,1.0
713,1.0
585,1.0
592,0.0
874,1.0
843,0.0
952,1.0
542,0.0
877,1.0
940,0.0
614,1.0
640,0.0
907,0.0
687,0.0
855,0.0
680,0.0
615,1.0
796,1.0
601,0.0
983,0.0
987,0.0
675,0.0
570,0.0
765,0.0
799,1.0
746,1.0
892,0.0
530,0.0
711,0.0
645,1.0
581,1.0
947,0.0
996,0.0
995,1.0
567,0.0
881,0.0
749,1.0
657,0.0
552,1.0
760,1.0
821,1.0
732,0.0
788,0.0
916,1.0
510,1.0
991,0.0
928,1.0
896,0.0
802,1.0
550,1.0
814,1.0
717,0.0
873,0.0
954,1.0
715,1.0
759,0.0
899,0.0
603,1.0
912,1.0
925,0.0
977,1.0
871,0.0
590,1.0
662,1.0
776,0.0
921,0.0
929,0.0
856,0.0
611,0.0
517,0.0
993,1.0
772,0.0
868,1.0
534,0.0
571,1.0
850,0.0
625,1.0
660,0.0
500,0.0
519,1.0
565,1.0
739,1.0
779,0.0
