,x1,x2,x3
975,-0.0,0.0,1.6
700,0.2,-0.2,2.7
545,0.2,-0.1,1.8
785,-0.0,-0.2,0.9
997,0.1,0.1,1.3
934,0.2,-0.2,0.9
716,-0.0,0.0,0.2
917,-0.0,-0.0,2.0
653,0.1,-0.2,0.7
654,0.2,-0.1,0.9
903,-0.0,-0.6,3.9
669,-0.0,-0.2,0.1
651,-0.0,0.0,0.5
878,-0.0,0.1,1.1
989,0.0,-0.1,0.6
843,0.0,0.0,1.4
947,0.5,-0.0,0.3
563,-0.0,-0.0,1.3
720,0.0,-0.0,0.7
987,0.0,0.0,2.8
760,-0.0,-0.0,0.5
594,0.1,0.1,3.3
980,-0.0,0.0,0.2
806,0.2,-0.1,1.1
676,0.0,-0.1,2.5
802,0.3,-0.1,1.2
711,0.0,0.0,0.8
845,-0.0,0.1,0.5
914,0.1,0.1,2.6
937,-0.0,0.0,0.1
681,-0.0,-0.2,2.3
869,0.0,0.0,1.5
867,0.2,-0.0,1.0
603,0.0,0.1,0.7
703,0.0,-0.1,1.5
532,-0.0,-0.1,1.7
874,0.5,-0.1,1.9
623,0.3,0.1,1.5
552,0.1,-0.1,3.1
930,0.1,-0.0,5.4
759,0.0,0.0,0.9
827,0.1,-0.2,0.1
758,-0.0,-0.0,0.6
996,-0.0,-0.1,0.7
642,-0.0,-0.1,0.7
658,0.1,-0.1,2.8
979,0.7,-0.1,3.3
839,-0.1,0.1,3.0
686,-0.0,0.0,0.8
764,-0.0,-0.2,2.1
601,0.2,0.2,5.5
777,0.0,0.0,0.8
841,0.0,0.0,0.7
852,-0.0,-0.0,4.0
576,0.0,-0.0,0.4
709,0.9,1.2,0.0
719,0.2,-0.1,0.6
565,0.1,-0.1,0.9
710,-0.0,-0.0,0.6
929,0.1,-0.1,2.1
556,-0.1,0.1,1.9
729,-0.0,0.1,2.3
804,0.8,0.1,0.8
813,-0.1,-0.1,0.7
984,-0.0,-0.0,2.7
921,-0.0,-0.2,2.9
507,0.1,0.1,0.9
817,-0.0,-0.1,0.3
538,0.1,0.1,1.5
502,0.1,0.1,0.6
628,0.0,-0.0,3.0
737,0.2,-0.1,0.9
597,0.6,-0.1,2.8
733,0.0,0.0,0.1
747,-0.0,0.0,2.9
612,-0.0,0.5,3.9
999,-0.0,-0.1,1.1
692,0.1,-0.1,2.1
652,0.1,0.1,1.0
533,-0.0,-0.1,1.1
637,0.0,-0.0,0.7
529,0.0,-0.2,0.9
568,-0.0,0.0,0.8
657,0.2,-0.1,1.7
968,-0.0,0.1,1.0
870,-0.0,-0.1,0.6
662,0.0,-0.0,1.8
847,0.0,0.0,0.9
880,0.2,-0.2,1.9
648,-0.0,-0.1,2.6
624,0.3,-0.2,3.1
588,-0.0,0.2,2.4
994,0.0,0.1,0.2
525,-0.0,0.0,0.4
807,-0.0,-0.1,1.5
655,-0.0,0.1,1.4
696,1.1,2.3,0.0
544,0.0,-0.1,0.1
641,0.3,-0.1,3.6
849,0.2,-0.1,1.6
