,x1,x2,x3
3354,0.35624993,-0.93013644,-0.39345855
3983,-1.1842964,-1.8838608,-3.1552374
3132,-1.088177,0.16851532,-0.7161219
3995,0.0032726845,-1.0022516,-0.9086132
2001,-0.49648514,0.2255238,-0.27723926
3455,-0.84392756,-0.37023708,-1.2187836
2433,0.92068136,-1.3197111,-0.461894
2837,-0.029778386,-1.0111428,-0.98456275
2885,-1.2710395,-2.0693593,-3.387936
2937,-0.14573719,-0.49965638,-0.6516431
2712,-0.9820385,-0.25654972,-1.3960241
2272,-0.2358042,0.21612579,-0.025088431
2421,-0.82297564,0.5440587,-0.36140463
3575,-0.9151357,-1.4778714,-2.5800207
3173,-1.6098471,-0.9255155,-2.5185218
3542,-0.7466985,0.20096308,-0.6913641
3097,-2.0351636,-3.802956,-5.836436
2743,-1.622069,-2.8314357,-4.369634
2579,-0.39252678,-0.2553807,-0.5698613
3837,-0.28557423,-0.74737734,-0.8219677
3547,-2.0646894,-2.3206835,-4.186225
3225,-0.12690061,-0.035601124,-0.10210602
2889,-0.42412683,0.29516485,-0.13481878
3210,-1.4986522,-0.9300814,-2.2488487
2961,-1.8100607,-1.7891877,-3.6710477
3113,-0.3731746,-0.47882137,-1.0178255
3278,-0.19493414,-2.2080474,-2.389459
3912,0.42307425,-1.8006079,-1.3456204
2693,-1.579081,-0.69779867,-2.1734962
3823,-1.7346523,-0.75982815,-2.5120702
3572,-0.5485741,-0.51584333,-1.0336254
2835,0.18589288,-1.5033119,-1.3420378
2111,-0.67317575,-0.65079176,-1.2080618
2647,0.13577616,-0.15697387,-0.03281869
2406,0.09359731,-0.8814337,-0.5937497
2344,-0.027218608,-1.1153221,-1.0469506
3121,-0.3562138,0.16700482,-0.14907655
3570,-0.80803555,-0.6385798,-1.5544327
2217,-0.060326576,-1.2345668,-1.2829874
3016,-0.28562155,-0.9162779,-1.1814198
3129,-1.5220407,-0.8798098,-2.3440027
3694,0.3543858,-0.24495345,-0.11999786
2003,-0.2626359,-1.6272905,-1.8061032
2346,-0.91994816,-0.22777808,-1.1876965
2032,-1.8414369,-2.8553705,-4.710031
3053,-1.121721,-0.69598854,-1.6963669
3371,-0.35002834,0.061373442,-0.53953516
3292,-0.5884375,-0.2415578,-0.81257534
2774,0.6670687,-1.5217102,-0.8024175
2582,-0.46581134,-0.044591904,-0.5129902
3105,-2.2028158,-2.3329697,-4.641282
3286,-0.57335466,-0.5473719,-1.1863344
3358,-1.2881101,-1.1623974,-2.4375477
3046,-0.6878577,-0.73299766,-1.5866458
3377,-0.50731885,-2.2528405,-2.852272
2565,-0.6944354,-0.7647637,-1.5066302
2764,-0.80183315,-0.7409227,-1.5335803
3650,-0.6676767,0.29795974,-0.3622383
3116,-0.68532014,-0.6225942,-1.3731476
2196,-1.411783,-2.3516102,-3.9219563
3881,-0.4809536,-0.00028389692,-0.34767774
2828,-0.9862198,-1.6270883,-2.635452
3862,-0.078558005,-1.3786966,-1.4014225
2124,-0.6952358,-0.79387593,-1.6047404
3619,-2.4040043,-3.2873795,-5.6253576
3645,-0.6314056,-0.7344673,-1.3515185
3124,-1.0736746,0.67775536,-0.47116318
2682,-1.5539188,-0.28058636,-1.7784615
2325,-1.3722924,-0.2950982,-1.5537996
2258,-1.1088775,-0.5089751,-1.5804119
2125,-0.037458062,-0.7432031,-0.879532
2174,-0.41721836,-0.12582088,-0.55361646
2894,-0.075066246,-0.50125766,-0.667113
3604,-1.2684499,-0.049315095,-1.3280245
3188,-1.4990408,-0.35705435,-1.9983882
2825,-1.0346859,-1.1375797,-2.2937224
3976,-1.0908028,-1.8290957,-2.9616177
3456,-1.0030622,-0.5364536,-1.5678214
2282,-1.5934002,-2.8525503,-4.3458924
3662,-1.0682079,-2.3003602,-3.372047
3340,-0.83636063,-2.0554166,-2.6851606
2535,-0.63549227,-0.28820732,-0.8676818
3599,-0.6419924,-2.709148,-3.3651545
3689,-0.579489,-2.018064,-2.6212423
2386,-1.8589473,-0.8364891,-2.733888
3736,-1.117693,-0.40299273,-1.6807832
3828,-0.4634829,-1.1055205,-1.5832024
3721,0.72996926,-0.7507479,0.11025755
3402,-0.63970387,0.1583944,-0.5712252
3973,-0.34739938,-1.9688892,-2.1684945
2896,-0.9761337,-1.1660781,-1.9664123
3479,-1.0064234,-0.59657097,-1.7355329
3212,-0.92749155,-1.8385687,-2.7177453
3538,0.3896313,-0.71354866,-0.43473154
3756,-2.1574652,-2.187865,-4.535847
3273,-0.64894134,-1.4771934,-2.180324
3687,-1.2543688,-2.5522668,-3.9672866
2074,0.47400877,-0.8100462,-0.3094985
2992,-1.3810029,-0.898399,-2.2933617
3047,0.25214466,-0.26885572,-0.14754654
3637,-0.20157331,-1.3462837,-1.4941676
3692,-0.54657805,-0.85464275,-1.4954582
2666,-1.4386095,-1.2356725,-2.5272267
2215,-2.3970013,-3.2607968,-5.697298
3767,-1.4024204,-1.1286383,-2.5130813
3308,-0.6989325,-1.0710242,-1.7194283
2720,-1.0680927,-2.8996358,-3.9689407
3092,-0.7153914,-0.24695376,-1.093825
3299,-1.5166541,-0.9147537,-2.4784617
3683,-1.6150123,-1.1495261,-2.7654746
2229,-0.78391325,-1.3781278,-2.2503211
2668,-0.22299081,-0.20078887,-0.4431778
3649,-0.5308566,-1.3313059,-1.8366237
2137,-1.0498049,-1.8145413,-2.7023532
2646,-0.017754853,-0.1670131,-0.22157788
3494,-0.23920852,-0.51373875,-0.86432534
2758,-1.1037985,-1.0588579,-2.2336476
3329,0.16726935,-0.4847613,-0.30415672
2063,-1.4542711,-1.357195,-2.8295639
3831,-0.6706005,-1.2155769,-1.9236932
2585,-1.8118428,-2.0670512,-3.923405
2368,-0.39105,-1.617107,-2.0723593
3194,-1.2503495,0.66637063,-0.51568794
2926,-1.0498116,0.13889241,-0.92296726
3892,-1.4790015,-0.59754777,-1.9388816
3707,0.114201196,-0.23800224,-0.18684812
2292,-0.24093355,-2.4129226,-2.605397
2201,-1.0641656,-1.752356,-2.6886058
3400,-1.7741348,0.72104967,-1.0828252
2588,-1.1142792,-0.8465217,-1.9233011
2786,-0.2630612,-0.3239871,-0.5309162
2335,-0.3681576,-0.29432753,-0.5743422
2233,-0.26563478,-1.0558616,-1.3781314
2337,-1.4346219,-1.2290014,-2.5965142
3324,0.51104563,-1.0788348,-0.5851102
2873,-0.14056157,-0.0809452,-0.15925285
2722,0.37370342,-0.48090535,-0.10173346
3818,-0.83191717,0.1305539,-0.72057146
2838,-0.38134515,-0.12965885,-0.5647961
2321,-1.3917507,-1.9108474,-3.3254073
2361,-0.38542107,-0.8602092,-1.1201384
3656,0.30828393,-0.83318055,-0.28224015
2393,-1.1493851,-1.1566113,-2.318805
2606,-1.8283479,-0.42288327,-2.2453365
3320,-0.72561145,-1.1476704,-1.9123337
2494,0.10295554,-1.6148361,-1.6157119
3739,0.32087642,-1.249579,-0.8545443
3198,-0.8666875,-2.527675,-3.2744246
2556,-1.377096,-1.8427418,-3.2080104
2928,0.51221323,-0.7054863,-0.07617851
3717,-0.5294064,0.2630577,-0.38881642
3597,-0.1719749,-0.07684564,-0.30972266
2984,0.47342476,-1.4652097,-0.9117162
3786,-0.66350573,-0.6205694,-1.2653797
3582,0.40411156,-0.9465715,-0.55375665
3537,-1.242057,-2.2187703,-3.3725708
3527,-0.7492994,-1.4719782,-2.128674
3805,-1.508198,-1.9510746,-3.426036
2672,-0.6874115,-1.5682333,-2.2247958
2947,-1.3575166,0.17568302,-1.1037261
3889,-0.938546,-0.81072223,-1.9532756
2546,-1.6555359,-0.86376077,-2.7759814
3078,-1.4782668,-1.3888729,-2.7518005
2757,-1.7567873,-2.0450468,-3.7247605
2451,-0.41810715,0.05548674,-0.34211963
2285,-0.71734565,-0.29585454,-1.1130902
3627,-1.4491012,-0.87171507,-2.3463285
3028,-0.69216305,0.31085855,-0.47262928
2831,-0.9881723,-1.1942166,-2.1769538
2815,-1.2967854,-2.6591992,-4.0616326
3083,-0.7975111,-0.20745003,-0.9624605
2975,0.4280817,-0.88218766,-0.4514074
3789,0.41702554,-0.82802725,-0.39346224
3049,-0.2507135,-0.29576132,-0.4872898
3781,0.036365904,-0.8401286,-0.74056566
2290,-0.44927263,-0.15057027,-0.44126046
2461,-0.88730097,-0.48767403,-1.3413237
