ix,goal_cost,intv_cost
1014,0.751,2.8
1211,0.763,6.6
1293,0.873,1.6
1781,0.758,5.199999999999999
1839,0.752,3.5
1463,0.898,0.7
1161,0.754,7.3999999999999995
1165,0.755,2.9
1522,0.766,1.2
1659,0.757,6.0
1665,0.757,6.1
1934,0.963,1.1
1334,0.76,2.5
1776,0.767,2.3
1319,0.765,4.5
1373,0.752,1.6
1372,0.754,1.7000000000000002
1202,0.763,7.4
1338,0.772,1.4
1859,0.761,7.8
1874,0.754,9.0
1724,0.76,10.100000000000001
1772,0.757,5.1
1976,0.751,5.0
1457,0.756,10.2
1762,0.817,3.0
1148,0.758,1.0
1606,0.752,3.5
1288,0.756,4.6
1001,0.775,13.8
1828,0.764,3.1
1443,0.763,6.199999999999999
1594,0.752,1.1
1292,0.761,5.6
1680,0.756,5.0
1791,0.761,6.2
1011,0.757,7.5
1546,0.781,1.4
1447,0.758,2.1
1106,0.766,3.9
1655,0.847,0.8
1560,0.763,3.7
1440,0.767,1.6
1896,0.759,5.9
1980,0.768,1.5
1803,0.851,8.3
1131,0.76,1.4
1910,0.764,1.6
1256,0.758,6.3
1070,0.753,1.6
1259,0.765,1.9000000000000001
1993,0.766,2.7
1316,0.761,8.8
1344,0.755,1.8
1485,0.7620000243186951,0.5
1483,0.751,11.6
1361,0.757,7.3999999999999995
1199,0.754,2.4
1581,0.752,2.2
1684,0.751,2.5
1758,0.756,2.3
1626,0.751,4.1
1308,0.793,0.7
1128,0.762,2.8
1379,0.751,4.0
1420,0.755,3.3
1542,0.76,11.8
1479,0.886,3.1
1072,0.759,6.5
1253,0.754,6.8
1911,0.762,5.4
1280,0.787,1.2
1720,0.813,1.4000000000000001
1150,0.7789999842643738,0.5
1717,0.762,9.3
1623,0.752,2.2
1300,0.8289999961853027,0.5
1744,0.753,3.3
1212,0.767,2.7
1038,0.768,1.5
1622,0.751,7.1
1008,0.761,3.2
1222,0.751,0.7
1612,0.76,6.0
1231,0.795,1.4
1119,0.811,1.2
1538,0.762,0.4
1840,0.768,0.7
1794,0.762,3.5
1683,0.761,6.7
1158,0.757,7.7
1230,0.753,1.8
1324,0.763,3.3
1954,0.758,8.1
1203,0.755,2.2
1903,0.896,8.9
1588,0.774,1.2
1905,0.755,1.7000000000000002
1913,0.758,1.0
1796,0.758,2.8
