,x1,x2,x3
934,-0.0,-0.1,-0.1
877,0.0,-0.5,0.9
721,-0.0,0.4,0.0
925,-0.0,0.2,0.2
939,1.6,-0.1,2.6
889,1.0,0.8,0.6
829,-0.3,-0.0,-0.1
735,-0.0,0.2,1.0
885,0.8,-0.3,3.6
602,0.6,1.0,0.9
549,0.9,2.8,0.1
510,2.0,-0.4,2.3
810,0.0,0.3,1.5
718,0.0,0.3,0.5
794,0.0,-0.0,0.6
840,0.4,0.8,0.9
646,0.4,0.2,0.6
553,0.8,3.9,4.2
749,-0.0,1.1,0.2
587,1.6,2.7,-0.1
713,-0.1,-1.0,1.8
675,0.1,-0.0,-0.9
892,0.0,-0.0,2.2
850,0.2,0.1,1.2
601,1.3,0.5,2.1
662,-0.0,0.4,0.1
830,-0.0,0.2,0.4
547,1.5,0.0,2.6
762,0.0,-0.2,2.2
777,1.5,0.0,1.8
778,-0.1,-0.1,3.4
918,0.0,0.2,2.2
746,0.0,0.4,-0.9
503,0.0,0.5,3.1
643,0.2,0.0,1.6
693,-0.1,0.9,1.6
863,0.3,-0.0,-0.2
854,1.3,0.9,4.9
729,-0.2,0.1,0.7
968,0.4,0.1,3.5
668,0.0,-0.6,1.8
606,0.0,0.4,1.1
771,0.6,0.3,1.4
724,0.0,-0.2,1.0
509,0.4,1.1,1.6
961,0.0,-0.3,0.0
681,0.5,0.1,2.8
542,0.3,0.2,0.5
575,0.0,-0.1,2.3
839,0.7,-0.3,3.1
704,-0.0,0.3,1.4
897,-0.1,0.6,-0.0
873,0.7,0.7,3.8
516,0.0,0.3,0.7
766,-0.1,1.1,1.7
727,-0.0,-0.7,0.6
937,-0.1,1.8,0.0
608,-0.1,0.3,-0.0
853,-0.0,0.3,3.6
732,-0.1,-0.0,1.9
570,0.0,0.4,0.1
644,0.5,1.0,1.5
501,-0.0,0.8,1.3
913,0.0,0.5,0.0
860,0.5,0.5,-0.1
616,0.0,0.3,1.1
571,0.1,-0.1,2.3
639,0.9,0.3,1.4
701,-0.0,0.2,0.9
812,0.2,0.0,0.9
685,1.1,-0.0,1.7
852,1.5,0.2,2.8
798,-0.0,0.5,1.8
521,-0.0,1.3,1.3
831,0.1,0.1,0.7
736,-0.1,0.6,0.0
865,0.0,-0.0,1.6
722,0.1,0.2,0.1
692,-0.1,0.5,0.5
782,0.7,0.9,1.9
625,0.1,0.4,-0.1
725,-0.0,0.3,-0.1
871,0.0,0.1,0.5
880,-0.6,0.4,1.4
833,0.1,0.0,1.0
994,0.1,0.1,-0.0
588,-0.1,0.1,-0.8
705,0.0,-0.1,1.9
845,-0.0,0.0,0.2
776,0.4,-0.4,1.6
787,-0.9,0.1,0.7
807,-0.0,-0.0,0.2
530,1.0,0.0,2.7
595,-0.1,-0.0,0.1
876,1.0,-0.1,2.8
551,-0.0,-0.1,0.1
760,1.2,1.0,3.2
744,0.0,1.6,-0.2
574,1.6,1.3,4.8
903,1.6,1.3,4.8
