,0
659,0.0
677,0.0
941,0.0
501,0.0
547,0.0
523,0.0
729,0.0
857,0.0
894,1.0
778,0.0
562,0.0
847,1.0
850,0.0
861,0.0
881,0.0
775,0.0
686,0.0
500,0.0
948,0.0
915,0.0
946,1.0
702,0.0
756,0.0
569,0.0
822,0.0
844,0.0
530,0.0
933,0.0
544,0.0
826,0.0
886,0.0
715,0.0
565,1.0
713,0.0
987,0.0
789,0.0
815,0.0
627,0.0
935,0.0
606,0.0
734,0.0
947,0.0
699,0.0
944,0.0
513,0.0
685,0.0
679,0.0
701,0.0
817,0.0
597,0.0
610,0.0
875,0.0
681,0.0
696,0.0
538,0.0
998,0.0
733,0.0
926,0.0
871,0.0
548,1.0
928,0.0
655,0.0
514,0.0
753,0.0
660,0.0
640,0.0
663,0.0
564,0.0
748,0.0
560,0.0
820,0.0
917,0.0
943,0.0
567,1.0
605,1.0
772,0.0
570,0.0
792,0.0
604,0.0
697,0.0
504,0.0
623,0.0
723,0.0
718,0.0
529,0.0
784,0.0
577,0.0
638,0.0
515,0.0
982,0.0
877,0.0
855,0.0
898,0.0
757,0.0
813,0.0
533,0.0
539,0.0
617,0.0
959,0.0
901,0.0
