,x1,x2,x3
1946,1.3330073,0.9660146,1.1023227
1238,0.39602673,1.4920535,1.4576828
1996,-0.327249,1.345502,2.3055282
1081,0.59839296,0.5967859,1.1450181
1384,0.18297711,1.3659542,1.817229
1914,-0.058246803,1.3835064,1.989435
1515,-0.27109888,-1.1421977,3.6495936
1350,0.15439667,1.4087933,1.8086296
1073,-0.4466132,1.4067736,2.4154992
1658,0.17457314,1.4491463,1.7011768
1808,0.41164643,1.2232928,1.6961039
1588,0.6459568,1.1919136,1.5424659
1927,0.34786126,1.2957225,1.7183698
1248,-0.10711863,1.3857627,2.1079323
1905,0.3587894,1.3175788,1.7022471
1270,-0.10572147,1.4885571,1.9722633
1244,0.5964685,0.392937,1.7190523
1484,0.5834812,0.2669624,0.76879174
1026,-0.19110966,0.117780685,3.40756
1524,0.45549822,1.4109964,1.4620445
1555,0.1474001,1.2948002,1.9369404
1421,0.3955078,1.2910156,1.7560743
1418,0.35828057,1.3165611,1.7206697
1603,0.21100417,2.1220083,1.014113
1821,0.36581045,1.3316209,1.6140124
1501,-0.61324066,2.2735186,1.5989537
1727,0.3827371,1.3654742,1.626485
1451,0.40339023,1.0067805,1.9505097
1824,0.4145892,1.2291784,1.5752265
1037,0.46851,1.33702,1.582381
1931,0.9493756,0.39875126,1.2430644
1356,0.6134643,0.026928604,0.53173935
1732,0.4568354,2.0136707,0.8861897
1782,0.44050044,0.58100086,1.9855514
1209,-0.17829195,1.7434161,1.787295
1559,-0.32375813,-0.14751624,3.7863498
1074,0.67299813,0.24599624,0.8262942
1510,0.410645,1.22129,1.6829995
1790,0.33405742,1.3681148,1.655578
1800,0.68715656,0.6743131,1.8101853
1707,0.4979691,1.1959382,1.6237042
1127,0.39447254,1.188945,1.3528649
1536,0.39064392,1.6812879,1.2509961
1260,0.11447419,1.2289484,2.02487
1980,0.42925763,1.3585153,1.6106987
1792,0.2751807,1.3503613,1.7730602
1708,0.18332995,1.2666599,1.8983228
1152,0.8427975,0.68559504,1.4626724
1901,0.60887575,0.4177515,0.9575149
1676,0.43009925,1.1601985,1.4833076
1220,0.32428402,1.248568,1.7552805
1661,0.4695936,-0.46081275,3.39574
1757,-0.19131146,1.617377,1.9769344
1147,1.4337435,0.8674871,1.014605
1846,0.5943662,1.6887324,1.0525353
1736,0.31024358,1.3204871,1.751755
1521,-0.17566025,1.4486794,2.055453
1154,0.38344595,1.2668918,1.6086824
1669,-0.3746513,1.4506973,2.3085809
1994,0.5793496,0.8586992,1.4159838
1915,0.46402016,0.6280403,1.9584625
1325,0.6348179,0.06963581,0.5979355
1454,0.5731125,0.14622498,0.6266487
1171,0.41985932,1.2397187,1.7115638
1044,0.4029351,1.3058702,1.6590989
1580,0.4395666,0.17913324,2.1426566
1104,0.68495375,0.5699075,1.5933566
1464,0.45041865,1.1008373,1.826298
1113,0.34899426,1.2979885,1.7018821
1185,0.4227082,1.2454164,1.5403955
1814,0.58964247,0.27928495,1.6878917
1135,0.5679943,-0.6640114,-0.2692177
1166,0.43852597,1.177052,1.7894306
1494,0.37386888,1.2477378,1.7289935
1582,0.20406133,0.90812266,2.2325902
1217,0.021798944,1.4435979,1.9075768
1844,0.39699918,1.2939984,1.7506974
1063,-0.13535024,0.22929952,3.3004143
1971,0.5217294,1.3434588,1.5373611
1412,-0.5395475,1.620905,2.2574031
1880,1.5550728,0.8101455,0.9607255
1477,0.38842407,1.2768481,1.7241145
1243,0.88923335,-0.32153332,1.0966233
1430,0.51980627,0.33961254,1.9913994
1764,-0.1731649,1.5536702,2.0131886
1225,0.4311357,1.2622714,1.6365206
1025,1.0357866,0.7715733,1.7309386
1875,0.40002978,1.2000595,1.5400922
1432,-0.48530364,1.6293927,2.1955588
1068,-0.17624018,0.14751963,3.3636553
1177,-0.48027632,2.5394473,2.0011432
1472,0.3027604,1.3055208,1.7285572
1283,0.44505852,1.190117,1.5796813
1496,0.1571449,1.5142899,1.7371491
1672,-0.5114609,2.1770782,1.6144712
1832,0.4353986,1.2707973,1.6597357
1349,0.35646904,1.3129381,1.735054
1431,0.41957843,0.53915685,2.370693
1799,-0.3127999,-0.2255998,3.8703203
1133,-0.6555404,2.7889192,2.0878248
