,x1,x2
741,2.2,0.0
745,1.5,0.1
740,0.2,0.0
501,2.0,-0.0
590,0.7,0.0
582,4.5,2.5
643,1.8,0.7
561,0.7,0.1
575,2.7,2.0
967,2.0,-0.0
890,1.6,2.1
807,0.5,0.7
706,2.0,0.0
917,2.2,0.0
844,0.9,0.1
852,3.0,1.5
901,0.4,-0.0
984,1.4,-0.0
675,1.0,0.0
836,1.5,0.0
549,2.4,-0.0
974,0.5,0.0
991,0.6,-0.0
642,0.6,-0.0
763,1.2,0.0
864,0.9,2.7
941,2.1,2.3
633,1.9,0.0
857,0.4,2.1
649,1.7,0.8
808,2.5,0.0
666,0.9,0.0
842,0.1,0.0
553,1.1,2.1
592,1.7,0.8
618,1.8,0.0
628,1.5,-0.0
661,2.5,1.5
835,1.3,1.4
971,0.5,3.6
928,2.9,0.0
772,1.3,-0.0
625,0.4,2.5
904,0.1,4.1
588,1.6,-0.0
727,0.8,2.9
934,2.2,2.7
785,0.8,0.0
641,1.5,0.0
865,1.1,1.4
840,2.6,3.2
992,1.6,-0.0
952,1.5,3.0
721,1.7,1.4
977,0.8,-0.0
525,1.8,0.0
718,0.5,0.4
961,0.3,2.5
769,2.5,0.9
707,2.0,0.0
863,0.0,-0.1
624,1.4,-0.0
651,0.8,2.1
558,2.2,0.0
762,0.6,2.1
608,1.5,0.0
520,0.0,0.0
806,2.5,2.6
973,1.0,-0.0
755,0.7,2.0
995,0.0,1.3
876,0.6,2.1
600,2.8,2.6
734,2.0,2.6
933,0.2,0.1
784,0.5,0.3
866,1.3,0.2
601,0.5,-0.0
800,1.8,2.2
537,0.8,4.1
554,0.6,0.0
966,1.2,2.1
949,1.9,0.0
997,1.5,5.2
597,2.0,3.5
541,0.5,3.5
920,1.7,0.0
637,2.1,1.4
519,1.3,0.1
606,2.5,1.5
782,1.3,0.3
972,0.2,2.1
676,1.3,0.0
781,0.8,0.1
799,0.8,2.8
936,1.2,0.0
982,-0.0,3.0
985,0.7,2.0
869,-0.0,0.1
839,3.2,2.1
