,x1,x2
1832,1.0,1.3
1472,1.6,1.4
1117,0.7,0.0
1171,2.0,2.5
1431,1.4,0.0
1203,1.2,0.0
1306,1.3,0.2
1327,1.3,0.0
1402,1.4,-0.0
1881,0.5,2.0
1915,0.9,0.0
1340,1.1,-0.0
1350,1.1,1.3
1541,0.9,0.7
1700,2.0,-0.0
1155,1.3,0.0
1278,1.7,0.0
1103,3.1,2.5
1276,1.8,0.0
1509,0.8,0.0
1906,1.1,-0.0
1525,0.8,-0.0
1905,1.3,0.0
1640,1.2,0.0
1981,1.7,2.0
1696,1.7,2.6
1003,0.9,0.0
1996,2.7,3.3
1978,2.3,2.6
1735,1.3,1.6
1576,0.9,0.7
1107,0.9,0.0
1446,2.8,3.6
1482,1.2,-0.0
1234,1.6,2.1
1504,0.9,0.0
1818,0.7,-0.0
1828,1.4,0.0
1510,1.0,1.3
1925,1.9,2.3
1800,1.1,-0.0
1588,2.0,1.4
1275,1.0,1.3
1359,0.8,0.0
1299,1.1,2.3
1218,2.1,2.5
1775,0.7,0.0
1526,0.6,0.7
1919,0.6,-0.0
1444,1.1,-0.0
1911,1.4,0.0
1069,1.0,0.0
1357,0.9,-0.0
1769,0.6,0.0
1211,1.6,-0.0
1465,0.6,0.0
1523,0.6,-0.0
1602,1.0,-0.0
1740,0.9,-0.0
1491,0.9,0.0
1802,1.6,-0.0
1516,0.6,-0.0
1219,2.3,-0.0
1354,0.9,0.0
1087,0.8,0.0
1936,0.8,0.0
1401,3.1,3.5
1129,1.0,3.2
1682,2.3,2.8
1235,2.3,2.9
1457,0.8,-0.0
1378,1.0,0.0
1727,0.8,0.0
1724,1.2,0.0
1490,1.8,0.0
1473,0.7,-0.0
1971,1.8,-0.0
1100,1.2,-0.0
1451,1.2,-0.0
1246,1.6,2.1
1570,1.8,2.3
1147,1.1,2.1
1661,2.7,3.3
1180,1.2,1.5
1961,1.5,0.0
1717,0.7,-0.0
1495,0.1,2.3
1059,1.3,0.0
1027,1.9,0.1
1470,0.7,0.0
1875,1.2,-0.0
1122,3.8,4.8
1994,0.8,0.0
1792,1.1,0.0
1455,2.5,0.0
1000,1.8,3.6
1049,0.7,0.0
1268,0.6,0.0
1369,1.2,-0.0
1880,1.6,0.0
