,x1,x2,x3
674,1.1,0.0,1.9
587,1.4,0.0,0.0
589,1.1,0.0,-0.0
642,0.6,2.3,2.8
724,0.9,3.7,3.8
721,1.3,-0.0,2.8
770,1.0,-0.0,2.0
948,1.2,1.0,-0.0
686,1.1,1.8,3.6
508,1.7,0.0,0.8
631,2.3,2.0,-0.0
921,1.4,-0.0,1.8
985,0.8,1.8,-0.0
894,1.5,1.8,3.0
718,0.0,1.0,2.1
585,1.0,1.8,-0.0
783,1.5,0.0,0.0
745,1.0,0.0,0.0
609,2.1,3.0,5.7
842,0.9,-0.0,2.2
843,1.0,3.8,0.0
598,1.0,3.6,3.7
862,0.1,2.8,2.1
916,0.2,2.7,-0.0
979,1.0,0.0,1.6
546,0.1,2.6,4.2
771,2.1,1.5,4.1
619,2.3,2.6,4.9
728,1.0,0.0,0.0
856,1.3,-0.0,2.3
547,1.1,2.3,2.0
937,2.2,1.4,-0.0
596,1.2,0.9,0.0
590,2.3,0.0,0.1
522,0.0,0.9,2.2
583,1.2,-0.0,2.0
502,2.5,0.0,0.0
656,2.1,2.1,0.0
957,1.9,0.2,2.3
901,1.2,-0.0,1.8
580,0.6,0.9,1.8
538,0.3,2.5,3.6
736,0.1,1.8,-0.0
715,1.4,0.0,0.0
767,1.8,2.1,3.6
612,1.7,0.0,0.0
579,1.0,-0.0,-0.0
632,0.8,1.8,0.0
602,0.9,2.8,3.5
653,1.8,2.6,0.0
999,1.1,0.0,2.1
755,1.8,1.4,3.6
983,1.3,1.9,4.1
955,0.0,2.3,0.0
704,0.6,2.8,3.1
828,1.4,2.1,4.7
777,1.3,0.0,4.9
864,0.6,0.0,5.5
746,2.4,0.0,0.0
852,1.2,-0.0,3.0
977,0.3,1.1,1.6
858,1.4,3.5,0.0
786,0.4,4.7,5.2
766,1.2,1.8,2.6
663,0.1,1.3,4.7
527,0.7,4.2,5.0
807,1.1,0.0,0.0
776,0.1,2.0,4.7
628,1.1,-0.0,0.0
936,0.2,3.3,3.5
623,0.2,1.3,1.5
702,0.7,1.4,1.3
621,3.0,2.9,5.6
832,0.3,1.5,2.6
830,0.7,1.5,2.1
944,0.2,2.7,3.6
743,1.7,2.1,2.6
604,2.0,-0.0,2.9
540,0.6,1.7,-0.0
509,1.9,0.7,1.8
854,0.5,1.9,2.6
954,1.4,1.8,3.6
613,2.0,2.0,5.7
904,1.4,0.0,-0.0
650,2.1,3.6,5.4
896,0.2,2.3,2.6
707,1.3,-0.0,2.5
622,2.1,2.5,4.7
953,1.9,1.3,0.0
823,2.0,3.0,5.2
744,1.1,0.0,0.0
731,1.0,1.1,-0.0
919,0.5,2.3,-0.0
975,0.9,2.2,4.7
524,2.0,1.7,0.0
951,0.6,1.8,2.7
760,1.1,1.7,0.0
941,2.7,0.0,0.0
816,4.3,0.0,7.9
886,-0.0,3.4,-0.0
