,h_post,h_post_individualized
972,0.5,
705,0.54,
546,0.68,
797,0.9,
997,0.6,
930,0.58,
723,0.5,
875,0.56,
665,0.56,
666,0.5,
903,0.52,
684,0.6,
661,0.5,
885,0.54,
984,0.5,
843,0.5,
975,0.58,
563,0.5,
730,0.94,
982,0.54,
779,0.58,
597,0.68,
901,0.5,
809,0.54,
688,0.6,
805,0.52,
717,0.64,
848,0.62,
913,0.5,
931,0.64,
691,0.52,
873,0.74,
871,0.76,
608,0.52,
710,0.5,
534,0.5,
879,0.6,
627,0.62,
555,0.5,
925,0.62,
778,0.5,
833,0.64,
777,0.54,
994,0.6,
651,0.58,
675,0.52,
892,0.68,
846,0.52,
694,0.56,
786,0.84,
603,0.7,
792,0.7,
840,0.7,
856,0.52,
584,0.86,
713,0.52,
729,0.72,
570,0.66,
714,0.66,
921,0.54,
560,0.5,
736,0.62,
806,0.5,
821,0.62,
980,0.54,
917,0.5,
509,0.56,
822,0.56,
538,0.52,
502,0.54,
633,0.64,
756,0.68,
599,0.58,
747,0.52,
759,0.62,
616,0.54,
999,0.5,
702,0.58,
664,0.58,
535,0.56,
645,0.58,
531,0.52,
575,0.58,
673,0.5,
965,0.58,
874,0.66,
676,0.66,
852,0.52,
914,0.56,
657,0.56,
628,0.54,
594,0.72,
990,0.64,
526,0.66,
811,0.66,
670,0.52,
704,0.66,
545,0.52,
648,0.62,
854,0.6,
