ix,goal_cost,intv_cost
226,1.0,1.2000000000000002
326,1.0,3.399999976158142
203,1.0,1.800000011920929
271,1.0,7.0
322,1.0,0.5
311,1.0,5.1
275,1.0,5.100000098347664
258,1.0,0.700000025331974
231,1.0,4.9
272,1.0,1.2000000476837158
213,1.0,3.299999952316284
280,1.0,1.5
365,1.0,2.2
287,1.0,1.2999999999999998
356,1.0,5.199999809265137
236,1.0,4.600000083446503
340,1.0,6.6
210,1.0,3.1
240,1.0,1.7000000178813934
357,1.0,1.6
205,1.0,1.0000000149011612
238,1.0,0.7
200,1.0,3.8
315,1.0,1.4
390,1.0,4.499999955296516
328,1.0,6.600000262260437
207,1.0,4.4
288,1.0,2.300000049173832
293,1.0,7.1
359,1.0,1.0000000149011612
374,1.0,1.9
216,1.0,1.5
252,1.0,1.699999988079071
312,1.0,1.400000013411045
379,1.0,3.5
358,1.0,2.1
377,1.0,1.2000000000000002
367,1.0,1.7999999999999998
376,1.0,4.0
250,1.0,4.6
269,1.0,1.9000000000000001
237,1.0,1.4999999776482582
291,1.0,2.8000000000000003
303,1.0,2.8
296,1.0,6.0
368,1.0,1.5999999999999999
218,1.0,9.8
267,1.0,5.4
268,1.0,5.8
298,1.0,1.6
