,h_post,h_post_individualized
201,0.9999908982702955,
255,0.9999886828279595,
353,0.560565864220732,
315,0.9999897643428068,
275,0.9998407688691312,
272,0.9999875003490293,
290,0.9999952214556278,
394,0.9999999477379385,
338,0.9999764134020097,
331,0.9993733566187749,
380,0.9999999119488425,
326,0.9999999845809211,
396,0.9995573300677927,
367,0.9999999444992338,
213,0.9599984935831388,
256,0.99971255222426,
254,0.9999998224293309,
263,0.9999999863189277,
389,0.9855663971380115,
341,0.61854769722549,
362,0.9995511129316728,
325,0.9999999999958953,
239,0.9794689072194948,
260,0.9254173114453222,
227,0.9074583518749674,
388,0.9513674326872317,
283,0.9999072758879374,
342,0.9999974988212708,
337,0.9999708200892141,
292,0.9900087774241418,
354,0.9999997466627777,
234,0.7536087820823836,
392,0.9994498187715286,
386,0.9951615188520396,
350,0.9999978380479788,
200,0.5565074192431715,
393,0.999915098344242,
387,0.9999999888654684,
333,0.9999893996264128,
327,0.9999080357815423,
219,0.9990439198523426,
293,0.7551337093482253,
216,0.9433102456549118,
317,0.9999999954626755,
390,0.9997892750696821,
308,0.9999999547596596,
225,0.9999200591147889,
299,0.9725073346466354,
205,0.9999981091544209,
369,0.9999181813370719,
