,h_post,h_post_individualized
1603,1.0,
1464,1.0,
1731,1.0,
1795,1.0,
1093,1.0,
1934,1.0,
1884,1.0,
1784,1.0,
1253,1.0,
1999,1.0,
1597,1.0,
1413,1.0,
1668,1.0,
1611,1.0,
1440,1.0,
1408,1.0,
1778,1.0,
1096,1.0,
1817,1.0,
1376,1.0,
1054,1.0,
1657,1.0,
1536,1.0,
1438,1.0,
1472,1.0,
1575,1.0,
1911,1.0,
1186,1.0,
1907,1.0,
1681,1.0,
1238,1.0,
1786,1.0,
1066,1.0,
1930,1.0,
1694,1.0,
1329,1.0,
1748,1.0,
1913,1.0,
1741,1.0,
1320,1.0,
1076,1.0,
1791,1.0,
1572,1.0,
1560,1.0,
1348,1.0,
1184,1.0,
1178,1.0,
1189,1.0,
1771,1.0,
1285,1.0,
1798,1.0,
1016,1.0,
1170,1.0,
1992,1.0,
1182,1.0,
1571,1.0,
1447,1.0,
1352,1.0,
1458,1.0,
1391,1.0,
1437,1.0,
1773,1.0,
1011,1.0,
1879,1.0,
1987,1.0,
1696,1.0,
1632,1.0,
1161,1.0,
1598,1.0,
1831,1.0,
1842,1.0,
1225,1.0,
1574,1.0,
1484,1.0,
1289,1.0,
1308,1.0,
1820,1.0,
1105,1.0,
1935,1.0,
1446,1.0,
1242,1.0,
1236,1.0,
1434,1.0,
1039,1.0,
1149,1.0,
1150,1.0,
1116,1.0,
1723,1.0,
1276,1.0,
1892,1.0,
1414,1.0,
1823,1.0,
1498,1.0,
1961,1.0,
1404,1.0,
1133,1.0,
1332,1.0,
1476,1.0,
1996,1.0,
1989,1.0,
