,x1,x2
1603,1.6,-0.0
1464,2.1,0.0
1731,2.6,3.1
1795,1.3,-0.0
1093,2.2,1.7
1934,2.0,-0.0
1884,2.7,-0.0
1784,1.6,-0.0
1253,1.8,-0.0
1999,1.6,0.0
1597,1.6,0.0
1413,1.4,0.0
1668,2.1,0.0
1611,2.7,3.4
1440,2.1,-0.0
1408,2.9,0.0
1778,2.6,0.0
1096,1.3,0.0
1817,1.6,0.0
1376,1.7,0.0
1054,1.7,0.0
1657,2.2,-0.0
1536,1.5,-0.0
1438,2.2,0.0
1472,1.5,0.0
1575,3.0,5.1
1911,2.3,0.0
1186,2.1,0.0
1907,1.8,0.0
1681,2.7,0.0
1238,1.4,0.0
1786,1.4,-0.0
1066,1.4,-0.0
1930,1.5,0.0
1694,1.6,-0.0
1329,2.2,0.0
1748,1.3,0.0
1913,1.5,-0.0
1741,2.2,2.4
1320,3.1,3.4
1076,3.2,0.0
1791,2.6,3.3
1572,1.6,0.0
1560,2.9,3.6
1348,1.6,0.0
1184,1.4,0.0
1178,1.8,-0.0
1189,2.3,2.9
1771,1.7,0.0
1285,1.4,-0.0
1798,1.9,2.5
1016,1.5,-0.0
1170,2.6,-0.0
1992,2.5,0.0
1182,1.5,0.0
1571,1.3,-0.0
1447,1.8,0.0
1352,1.6,-0.0
1458,2.1,-0.0
1391,1.5,1.9
1437,1.3,3.2
1773,2.4,0.0
1011,1.4,-0.0
1879,1.8,0.0
1987,1.3,0.0
1696,1.7,0.0
1632,1.7,0.0
1161,2.5,0.0
1598,1.7,0.0
1831,2.1,-0.0
1842,1.9,-0.0
1225,1.3,0.0
1574,2.5,0.0
1484,2.6,3.2
1289,3.9,0.0
1308,1.6,2.0
1820,1.5,-0.0
1105,2.0,0.0
1935,2.0,0.0
1446,1.4,0.0
1242,1.3,-0.0
1236,2.9,0.0
1434,2.8,-0.0
1039,1.3,-0.0
1149,1.3,0.0
1150,2.9,3.7
1116,1.6,0.0
1723,3.1,3.9
1276,2.2,0.0
1892,2.6,-0.0
1414,1.8,-0.0
1823,1.5,0.0
1498,1.4,-0.0
1961,2.1,0.0
1404,1.3,0.0
1133,1.9,-0.0
1332,1.9,-0.0
1476,1.4,-0.0
1996,1.5,1.9
1989,2.7,3.3
