ix,goal_cost,intv_cost
1253,0.758,4.9
1428,0.761,5.0
1723,0.776,0.9
1103,0.769,0.8
1267,0.758,6.300000000000001
1858,0.754,5.9
1071,1.0,0.5
1522,0.76,1.9
1859,0.763,5.5
1362,0.765,2.8
1344,0.754,2.0999999999999996
1659,0.755,4.4
1357,0.761,4.5
1936,0.751,2.7
1531,0.7590000033378601,1.5
1030,0.751,3.2
1685,0.751,6.6000000000000005
1354,0.752,0.9
1025,0.753,2.6
1582,0.754,5.8
1607,0.753,7.800000000000001
1942,0.756,2.1
1288,0.755,3.5999999999999996
1655,0.8,1.4
1146,0.76,4.4
1768,0.757,9.600000000000001
1654,0.763,1.6
1361,0.753,5.2
1304,0.759,4.1
1628,0.761,2.2
1065,0.751,1.9
1007,0.758,1.7999999999999998
1601,0.754,0.7
1000,0.801,2.4
1529,0.76,5.8
1733,0.762,2.5
1132,0.768,0.9
1324,0.762,3.4
1736,0.756,0.9
1099,0.761,8.0
1496,0.759,2.3
1302,0.757,2.1
1336,0.756,0.8
1714,0.787,2.3
1930,0.76,3.9000000000000004
1271,0.786,0.8
1492,0.763,4.3
1975,0.87,2.7
1194,0.76,5.4
1084,0.759,3.5
1960,0.763,5.0
1977,0.763,4.1
1560,0.774,3.2
1069,0.769,1.9
1157,0.753,4.9
1958,0.758,1.2
1218,0.756,2.1999999999999997
1836,0.765,1.6
1305,0.762,8.8
1902,0.766,2.4000000000000004
1326,0.758,6.1
1883,0.759,3.9
1313,0.843,1.8
1792,0.758,2.0
1934,0.773,2.4000000000000004
1578,0.754,5.699999999999999
1413,0.756,0.8
1665,0.76,4.5
1681,0.756,2.8
1042,0.76,3.6
1579,0.771,2.1
1139,0.761,6.8
1422,0.753,3.3
1926,0.761,7.7
1717,0.754,6.300000000000001
1651,0.765,3.5
1565,0.7570000290870667,1.5
1308,0.8349999785423279,1.5
1808,0.758,5.1
1486,0.768,3.2
1528,0.764,3.3
1238,0.757,7.2
1356,0.817,0.9
1549,0.756,5.0
1366,0.765999972820282,1.5
1278,0.751,4.199999999999999
1190,0.76,2.9
1869,0.757,2.0999999999999996
1567,0.767,3.5999999999999996
1490,0.759,2.3
1502,0.754,2.3
1911,0.763,4.1
1900,0.756,5.199999999999999
1507,0.759,9.8
1931,0.752,2.0
1260,0.752,1.4
1072,0.758,4.7
1467,0.754,2.6
1470,0.76,2.9
1542,0.753,7.800000000000001
