ix,goal_cost,intv_cost
1832,1.0,1.6
1330,1.0,0.7000000000000001
1365,1.0,3.1999999999999997
1838,1.0,3.0
1717,1.0,0.6000000000000001
1272,1.0,3.5
1857,1.0,0.8999999999999999
1890,1.0,0.9
1025,1.0,2.4000000000000004
1710,1.0,0.30000000000000004
1402,1.0,3.0
1582,1.0,2.5000000000000004
1399,1.0,3.6
1769,1.0,0.7
1669,1.0,2.1999999999999997
1451,1.0,1.9
1253,1.0,0.8999999999999999
1184,1.0,1.8000000000000003
1786,1.0,5.3
1791,1.0,1.7999999999999998
1954,1.0,0.6000000000000001
1767,1.0,0.7
1238,1.0,1.3
1782,1.0,1.5000000000000002
1354,1.0,1.4
1545,1.0,0.9999999999999999
1805,1.0,2.3
1220,1.0,1.0
1759,1.0,1.1
1127,1.0,7.6
1748,1.0,1.6
1493,1.0,5.0
1357,1.0,1.3000000000000003
1969,1.0,0.6000000000000001
1113,1.0,1.5
1383,1.0,0.7
1023,1.0,1.7000000000000002
1575,1.0,1.2000000000000002
1097,1.0,2.1999999999999997
1107,1.0,1.5999999999999999
1696,1.0,7.8
1304,1.0,1.2000000000000002
1537,1.0,0.9999999999999999
1963,1.0,2.1999999999999997
1231,1.0,1.1
1942,1.0,2.5
1118,1.0,2.8000000000000003
1344,1.0,1.5
1234,1.0,3.8
1352,1.0,1.7000000000000002
1335,1.0,7.699999999999999
1703,1.0,1.4000000000000001
1501,1.0,4.0
1429,1.0,1.7999999999999998
1100,1.0,2.0999999999999996
1946,1.0,3.0
1818,1.0,0.6
1028,1.0,1.7999999999999998
1288,1.0,1.9999999999999998
1675,1.0,9.3
1814,1.0,2.6
1148,1.0,2.7
1410,1.0,0.5
1104,1.0,2.1
1068,1.0,3.4000000000000004
1465,1.0,0.1
1876,1.0,5.0
1038,1.0,4.7
1691,1.0,2.5000000000000004
1171,1.0,4.6
1041,1.0,6.999999999999999
1872,1.0,0.9999999999999999
1477,1.0,1.5
1257,1.0,4.199999999999999
1433,1.0,1.3000000000000003
1605,1.0,0.8
1541,1.0,0.8
1373,1.0,2.7
1382,1.0,8.3
1211,1.0,3.4000000000000004
1873,1.0,1.9999999999999998
1479,1.0,1.5
1910,1.0,0.2
1992,1.0,1.7
1674,1.0,2.0
1863,1.0,4.0
1603,1.0,3.6999999999999997
1260,1.0,0.5
1636,1.0,2.8000000000000003
1693,1.0,1.0
1423,1.0,1.7999999999999998
1761,1.0,4.4
1482,1.0,2.4
1925,1.0,4.3
1336,1.0,5.1000000000000005
1263,1.0,4.199999999999999
1305,1.0,0.30000000000000004
1454,1.0,2.9
1180,1.0,2.1
1061,1.0,4.7
