ix,goal_cost,intv_cost
1746,0.783,2.3
1255,0.807,0.7
1202,0.782,1.2
1649,0.755,1.4
1882,0.762,1.2000000000000002
1683,0.763,4.300000000000001
1495,0.759,1.9
1165,0.893,0.8
1659,0.885,1.2
1303,0.765,1.8
1386,0.789,0.7
1288,0.757,3.2
1448,0.757,1.3
1415,0.779,1.4
1993,0.752,2.1
1708,0.828,2.1
1156,0.752,1.3
1313,0.752,2.7
1422,0.77,1.5
1182,0.778,0.4
1842,0.752,5.4
1204,0.763,3.3
1608,0.765,0.7
1980,0.772,0.8
1351,0.76,8.3
1014,0.752,2.2
1089,0.759,4.3
1094,0.759,1.0
1336,0.8,0.4
1623,0.7680000066757202,0.5
1681,0.882,0.8
1538,0.756,0.8
1933,0.807,0.6
1529,0.761,5.2
1531,0.757,2.5999999999999996
1704,0.76,4.4
1074,0.76,5.7
1144,0.754,3.5
1015,0.759,1.7
1356,0.757,0.3
1848,0.755,2.2
1093,0.756,4.1
1676,0.766,0.3
1220,0.799,0.8
1976,0.754,3.4000000000000004
1166,0.817,0.4
1615,0.876,1.2
1459,0.796,0.7
1840,0.783,0.8
1642,0.76,3.0999999999999996
1903,0.758,6.2
1859,0.763,4.9
1049,0.767,2.9
1337,0.756,0.8
1131,0.782,1.3
1319,0.77,1.6
1820,0.751,2.6
1567,0.753,3.0999999999999996
1680,0.755,3.4000000000000004
1626,0.766,1.5
1744,0.753,2.5
1593,0.758,2.9
1460,0.758,6.2
1629,0.764,4.199999999999999
1219,0.778,1.0
1059,0.772,1.0
1031,0.763,1.8
1654,0.777,1.1
1079,0.753,1.4
1384,0.753,1.4
1332,0.776,2.9000000000000004
1434,0.763,4.1
1428,0.818,1.2
1776,0.826,0.6
1145,0.76,4.4
1276,0.752,1.2
1139,0.926,3.7
1884,0.763,0.6000000000000001
1405,0.861,0.7
1689,0.76,2.9
1030,0.782,1.5
1928,0.759,3.9000000000000004
1286,0.76,3.1
1956,0.8659999966621399,0.5
1259,0.855,0.7
1488,0.756,4.1
1905,0.763,1.7000000000000002
1479,0.765,0.9
1491,0.776,1.1
1036,0.766,2.6
1964,0.759,2.9
1570,0.764,4.4
1245,0.767,3.8
1853,0.804,2.5999999999999996
1244,0.756,1.2
1731,0.765999972820282,2.5
1528,0.9089999794960022,1.0
1772,0.781,1.8
1590,0.764,4.5
1250,0.8119999766349792,1.0
