,x1,x2
2670,1.6,0.0
3581,1.6,-0.0
3665,1.5,-0.0
3863,3.6,4.3
3159,2.3,0.0
3197,1.4,-0.0
3666,2.3,0.0
3327,2.5,3.6
3637,2.7,-0.0
3273,1.2,-0.0
3296,1.1,0.0
3012,2.6,0.0
3109,2.5,2.0
3749,2.0,0.0
2851,3.0,0.0
2357,0.9,0.0
3041,2.0,-0.0
3584,1.4,3.1
3292,3.0,0.0
3415,1.5,-0.0
2744,2.1,2.5
2454,1.8,-0.0
2305,3.2,-0.0
3547,1.6,-0.0
3981,2.0,0.0
2112,1.1,0.0
2696,0.9,0.0
2387,0.3,1.8
3175,1.3,3.3
2113,1.7,0.0
3016,2.4,0.0
3836,1.3,0.0
2051,2.7,0.0
2139,2.2,-0.0
3177,1.8,-0.0
3937,0.6,2.6
3336,1.4,-0.0
3227,1.2,-0.0
2206,2.5,0.0
3352,1.7,-0.0
3883,1.2,2.1
3152,2.4,-0.0
3831,0.9,-0.0
2204,1.0,3.6
2272,1.8,3.5
3974,1.4,-0.0
2499,1.3,0.0
3706,2.1,-0.0
2027,1.6,-0.0
2221,2.2,2.6
3635,1.8,2.8
2153,1.7,-0.0
3903,1.0,2.6
3119,1.4,0.0
3390,2.9,0.0
3056,2.1,0.0
3968,1.1,0.0
2034,0.9,1.0
2968,0.7,-0.0
3925,0.3,2.1
2778,2.8,-0.0
2343,1.6,-0.0
3804,3.3,4.6
3258,2.4,-0.0
3855,2.7,-0.0
2987,1.5,0.0
2585,1.0,-0.0
2597,1.8,0.0
2200,1.2,4.7
3667,2.7,3.3
2734,1.7,-0.0
3240,1.9,-0.0
2292,1.1,0.0
2380,1.3,0.0
2093,2.3,-0.0
3340,0.1,1.5
2497,0.2,3.3
2920,2.1,-0.0
2779,0.9,0.0
3897,1.4,2.1
3948,2.3,-0.0
2516,0.2,3.1
3541,2.3,4.5
3993,1.7,0.0
2009,1.8,0.0
3035,1.9,2.1
3964,0.6,2.6
2039,1.8,0.0
2542,2.1,0.0
2026,2.1,2.3
3274,1.3,0.0
3110,3.3,2.7
3857,1.3,-0.0
2756,1.2,-0.0
2313,1.5,0.0
3767,0.4,1.3
2085,0.0,2.1
3263,1.0,2.6
2289,1.5,-0.0
2169,1.9,0.0
2350,2.1,0.0
3471,1.8,0.0
3518,2.0,-0.0
3032,1.4,-0.0
3970,1.3,-0.0
3853,1.2,-0.0
2441,2.5,3.1
3539,0.9,3.1
3470,1.0,-0.0
2369,1.8,-0.0
3421,1.1,0.0
2701,1.0,2.1
3241,1.0,0.0
2647,1.0,-0.0
3554,2.6,2.6
2486,1.2,-0.0
2988,0.9,4.6
2750,1.0,0.0
2037,1.7,0.0
2152,1.2,-0.0
3445,1.0,0.0
2807,2.6,4.2
3201,1.1,-0.0
2415,1.3,-0.0
2261,2.5,-0.0
2858,2.1,0.0
3150,1.1,0.0
2969,2.1,0.0
3473,2.6,-0.0
3537,2.0,0.0
2187,1.0,0.0
2070,1.2,-0.0
2065,1.1,0.0
3824,0.3,2.1
2942,1.4,0.0
2796,2.2,0.0
3987,0.0,2.1
3818,1.6,-0.0
3068,2.1,3.0
3441,1.8,2.1
3146,2.1,3.5
3650,1.6,3.1
3403,2.1,2.1
2766,2.3,5.6
2286,1.0,-0.0
3988,2.1,3.5
2349,3.1,5.0
2467,1.3,0.0
2266,3.1,0.0
3590,1.9,-0.0
2324,1.7,0.0
3180,1.0,-0.0
2275,2.0,-0.0
2742,1.3,-0.0
3709,2.5,-0.0
2175,2.3,-0.0
3428,1.8,0.0
2003,1.7,-0.0
2119,1.2,-0.0
2674,2.1,4.1
2926,1.8,0.0
2338,2.2,-0.0
3777,2.0,0.0
2970,2.6,0.0
3179,1.9,1.9
2176,1.8,2.3
3125,2.1,4.2
3976,1.0,-0.0
2360,1.4,4.7
2315,0.3,2.1
3545,2.1,-0.0
3686,1.1,-0.0
2001,1.7,0.0
3927,2.5,0.0
2538,1.3,-0.0
2492,1.2,2.1
2630,1.0,0.0
2460,0.9,-0.0
2598,1.1,-0.0
2873,0.3,2.1
2096,3.3,4.1
3383,2.6,2.6
2303,1.9,-0.0
3322,1.2,-0.0
2952,1.0,4.2
3700,2.3,0.0
2722,2.5,-0.0
3760,2.7,0.0
2567,1.6,0.0
3392,1.2,0.0
3603,3.1,-0.0
3345,0.2,3.6
2699,0.9,0.0
3287,1.4,1.9
3900,2.4,0.0
2888,0.9,2.6
3789,2.2,0.0
2270,2.4,-0.0
3661,2.5,2.8
3763,3.2,-0.0
