,h_post,h_post_individualized
731,0.5028387248415689,
649,0.5091366476690449,
575,0.5695544771384164,
656,0.5290592492047097,
730,0.514106814184997,
977,0.7784824141516906,
826,0.5572930572241042,
964,0.5095240799352468,
821,0.5060151043095584,
920,0.5063644288606656,
660,0.5024008668537655,
933,0.5220746828714385,
679,0.5205973937445665,
828,0.7503184647497244,
991,0.5235232304648595,
783,0.5306215464573403,
893,0.5130973222639225,
733,0.5020282585667435,
969,0.6099212741482275,
514,0.947651753699423,
715,0.49629059606733805,
874,0.5614051649540953,
691,0.5145098588443952,
757,0.5332899567704046,
505,0.5396959313120703,
548,0.5188276756767788,
928,0.5305996660689082,
707,0.507387956063598,
532,0.5073657177720866,
850,0.524689981979,
616,0.5275547191590187,
594,0.5011633554174314,
815,0.5011608230388415,
763,0.5053567487869852,
800,0.527880434645527,
748,0.5484078640736588,
801,0.49072798521551547,
858,0.5205457216145994,
637,0.4965325957056453,
696,0.5003095768981048,
824,0.501319527204003,
599,0.5261397324489034,
963,0.5195548954766634,
539,0.51745086332135,
726,0.5250116835433464,
536,0.5338308722419763,
723,0.5313917475884548,
512,0.48836546459468644,
732,0.5367172519078788,
998,0.5219711964843599,
633,0.5163659324652552,
822,0.5018216599447868,
988,0.5228318673579339,
794,0.6195803878009648,
702,0.5179201890075872,
569,0.5149388019792166,
985,0.5042043667291036,
830,0.5004653670931861,
744,0.5002519458322245,
854,0.4864414558649131,
659,0.5154702007204406,
957,0.5020259365169703,
692,0.51212444854351,
983,0.5004762090449911,
931,0.5033413473856204,
825,0.5024776777609554,
537,0.5270430298873857,
962,0.4764271872034204,
775,0.5197194170840563,
655,0.5151499003570756,
504,0.5224660830382559,
729,0.5042124479177937,
628,0.5006226847260662,
946,0.5792758149894581,
610,0.5021089309664071,
639,0.5489741151414363,
555,0.5186166520016059,
869,0.5005740193732592,
844,0.5042789557186874,
949,0.5105359076111315,
581,0.5331127411213584,
533,0.5011545409220328,
503,0.5096571261970158,
976,0.5272241154361108,
551,0.526330274329956,
565,0.5206532520893038,
952,0.5281374834927474,
624,0.6031151773590144,
617,0.5399552140926099,
776,0.5273380136454368,
786,0.5016011353443803,
544,0.5162920309292299,
871,0.5128879211824454,
840,0.5285785465150322,
614,0.5040447120290558,
917,0.5009414488749001,
665,0.5314857189427092,
609,0.5139357667211838,
861,0.5524531583446634,
877,0.5081401033058901,
