ix,goal_cost,intv_cost
1346,0.804,1.3
1519,0.753,4.9
1528,0.753,1.9
1149,0.81,1.0
1420,0.757,5.9
1443,0.755,3.0
1563,0.761,3.8
1203,0.7570000290870667,3.0
1245,0.761,6.699999999999999
1597,0.773,1.3
1308,0.761,2.5
1859,0.9340000152587891,2.5
1707,0.752,4.7
1210,0.76,3.7
1485,0.761,4.9
1786,0.775,1.1
1014,0.759,3.9000000000000004
1146,0.761,4.7
1793,0.885,1.3
1277,0.756,1.4
1734,0.766,0.9
1532,0.758,5.800000000000001
1291,0.754,5.699999999999999
1523,0.757,4.3
1199,0.902999997138977,1.5
1723,0.754,6.8999999999999995
1520,0.779,1.4
1476,0.765,2.0999999999999996
1607,0.757,5.300000000000001
1366,0.784,1.7
1895,0.755,3.5
1118,0.756,2.8
1096,0.7509999871253967,1.5
1206,0.76,5.5
1778,0.753,5.3
1315,0.756,1.8
1650,0.757,4.7
1954,0.756,6.8
1565,0.759,1.7
1624,0.781,1.1
1660,0.7609999775886536,6.0
1668,0.759,4.1
1088,0.931,1.7
1400,0.757,8.0
1817,0.766,2.6
1861,0.764,1.8
1805,0.753,2.5
1875,0.76,1.7000000000000002
1161,0.752,4.8
1470,0.758,5.1000000000000005
1195,0.764,2.5999999999999996
1397,0.782,1.3
1661,0.756,3.5
1738,0.756,2.0
1773,0.757,4.6
1057,0.758,4.0
1638,0.761,1.9
1791,0.765,5.4
1437,0.865,2.1
1635,0.758,2.8
1587,0.753,4.7
1860,0.764,4.2
1536,0.785,1.2
1685,0.788,2.3
1811,0.7570000290870667,3.5
1462,0.765,2.4000000000000004
1835,0.758,3.8
1787,0.913,1.4
1807,0.765,3.1
1588,0.757,7.0
1360,0.761,2.9
1133,0.914,2.2
1290,0.777999997138977,1.0
1740,0.758,3.9000000000000004
1618,0.765,0.9
1680,0.754,6.8
1891,0.792,1.1
1716,0.764,2.4
1119,0.77,1.6
1743,0.751,3.4
1999,0.775,1.2
1284,0.763,4.7
1764,0.773,1.1
1438,0.753,4.199999999999999
1281,0.763,4.9
1238,0.847,1.3
1269,0.76,1.9
1128,0.84,1.9
1658,0.757,6.199999999999999
1427,0.759,4.4
1481,0.759,1.7000000000000002
1568,0.754,4.2
1655,0.763,5.6
1995,0.766,2.5
1216,0.753,4.4
1288,0.7549999952316284,2.0
1687,0.754,5.1
1540,0.765,2.7
1816,0.757,5.2
1733,0.758,2.5
