,x1,x2
1346,1.3,-0.0
1519,1.6,3.3
1528,0.6,1.3
1149,1.0,0.0
1420,2.0,3.9
1443,0.4,2.6
1563,1.3,2.5
1203,2.0,1.0
1245,2.1,4.6
1597,1.3,-0.0
1308,0.9,1.6
1859,2.5,0.0
1707,1.6,3.1
1210,0.8,2.9
1485,1.1,3.8
1786,1.1,0.0
1014,1.3,2.6
1146,1.6,3.1
1793,1.3,-0.0
1277,1.4,0.0
1734,0.9,0.0
1532,1.6,4.2
1291,1.9,3.8
1523,1.4,2.9
1199,1.5,0.0
1723,2.3,4.6
1520,1.4,0.0
1476,0.7,1.4
1607,2.1,3.2
1366,1.7,-0.0
1895,1.2,2.3
1118,0.5,2.3
1096,0.5,1.0
1206,1.8,3.7
1778,1.0,4.3
1315,0.8,1.0
1650,1.6,3.1
1954,2.3,4.5
1565,1.7,-0.0
1624,1.1,-0.0
1660,2.0,4.0
1668,1.8,2.3
1088,1.7,-0.0
1400,2.7,5.3
1817,0.9,1.7
1861,1.8,-0.0
1805,0.6,1.9
1875,0.1,1.6
1161,0.9,3.9
1470,0.9,4.2
1195,0.7,1.9
1397,1.3,-0.0
1661,1.3,2.2
1738,0.7,1.3
1773,1.2,3.4
1057,1.2,2.8
1638,0.4,1.5
1791,1.8,3.6
1437,2.1,0.0
1635,0.9,1.9
1587,1.6,3.1
1860,0.9,3.3
1536,1.2,0.0
1685,2.3,-0.0
1811,1.0,2.5
1462,0.8,1.6
1835,1.2,2.6
1787,1.4,0.0
1807,1.1,2.0
1588,2.3,4.7
1360,0.1,2.8
1133,2.2,-0.0
1290,1.0,-0.0
1740,1.3,2.6
1618,0.9,0.0
1680,2.3,4.5
1891,1.1,0.0
1716,0.3,2.1
1119,0.0,1.6
1743,0.6,2.8
1999,1.2,0.0
1284,1.6,3.1
1764,1.1,-0.0
1438,1.4,2.8
1281,1.2,3.7
1238,1.3,-0.0
1269,0.6,1.3
1128,1.9,-0.0
1658,2.1,4.1
1427,1.5,2.9
1481,0.8,0.9
1568,1.1,3.1
1655,1.9,3.7
1995,0.9,1.6
1216,1.5,2.9
1288,2.0,0.0
1687,1.7,3.4
1540,0.8,1.9
1816,1.7,3.5
1733,0.9,1.6
