,x1,x2,x3
1347,0.5,0.4,1.3
1205,0.4,0.7,-0.0
1651,2.4,5.0,8.4
1369,1.2,1.8,3.1
1324,0.3,0.4,-0.0
1519,1.1,1.9,3.3
1752,0.2,0.4,0.0
1961,0.9,1.4,2.4
1933,1.3,1.5,2.6
1983,0.4,0.3,0.9
1990,0.1,0.9,1.1
1985,1.9,2.8,5.0
1852,0.3,0.4,0.0
1677,0.8,0.5,2.1
1723,1.8,2.9,5.0
1725,0.5,-0.0,1.0
1898,0.8,1.0,1.9
1764,0.4,-0.0,-0.0
1886,1.1,1.6,2.8
1257,0.4,0.7,0.0
1293,0.6,-0.0,-0.0
1675,1.1,1.7,2.9
1968,1.1,-0.0,2.2
1443,0.0,1.0,1.8
1036,1.4,2.4,2.2
1998,2.4,3.6,6.2
1697,1.8,2.7,4.7
1302,3.0,3.4,7.1
1103,1.0,1.5,2.5
1955,0.9,1.8,1.7
1996,0.2,0.7,0.5
1668,0.9,1.3,2.5
1184,0.3,0.1,0.7
1373,0.6,0.9,1.5
1234,1.3,1.9,4.1
1798,0.7,0.8,2.1
1625,0.8,1.1,-0.0
1870,0.6,-0.0,-0.0
1447,0.6,0.9,1.5
1895,0.5,1.1,2.1
1317,1.2,-0.0,-0.0
1438,0.9,1.8,-0.0
1819,0.7,1.0,1.6
1624,0.0,0.4,0.7
1320,1.8,1.9,4.7
1646,2.6,0.0,0.1
1179,0.7,1.8,2.8
1289,0.7,5.7,7.2
1662,0.2,0.3,-0.0
1773,1.3,2.0,2.4
1978,0.1,0.5,0.7
1087,1.8,2.3,3.7
1009,0.1,0.2,0.8
1362,2.7,3.3,7.1
1284,0.9,1.8,3.1
1690,0.4,0.5,0.9
1143,0.4,0.0,0.0
1817,0.6,-0.0,-0.0
1940,1.1,0.0,2.5
1379,0.7,3.5,7.2
1896,1.9,3.4,6.1
1287,0.2,0.7,1.3
1742,1.9,-0.0,1.4
1472,0.3,0.4,-0.0
1470,1.5,0.0,0.0
1576,1.6,2.4,4.2
1276,1.2,-0.0,-0.0
1057,0.9,1.3,0.0
1420,1.6,2.3,0.0
1865,0.4,0.6,-0.0
1585,0.4,0.5,0.0
1928,0.3,0.5,0.0
1627,2.0,2.8,4.2
1873,0.5,0.8,-0.0
1072,0.6,0.0,0.0
1770,0.3,0.4,0.0
1504,0.4,3.1,1.1
1033,-0.0,1.1,1.7
1807,0.2,1.3,1.5
1806,0.5,0.8,1.3
1906,1.6,2.3,1.9
1610,1.3,0.0,2.8
1178,0.5,0.8,1.4
1203,0.6,0.8,0.0
1329,1.0,1.5,2.7
1361,0.4,0.5,0.9
1431,0.6,0.6,1.9
1953,1.4,1.4,4.1
1977,1.5,-0.0,3.5
1716,0.9,0.3,0.4
1535,0.7,-0.0,-0.0
1067,0.8,1.2,2.6
1923,1.7,3.5,3.2
1348,0.5,0.5,0.9
1593,0.4,0.5,-0.0
1658,1.2,1.8,5.4
1186,0.9,1.3,2.3
1028,1.6,-0.0,4.4
1736,0.6,0.8,-0.0
1659,1.5,2.3,3.9
