ix,goal_cost,intv_cost
1875,1.0,0.1
1210,1.0,0.9
1886,1.0,1.3
1788,1.0,0.30000000000000004
1004,1.0,0.30000000000000004
1201,1.0,0.9
1921,1.0,0.4
1879,1.0,0.8999999999999999
1683,1.0,0.7
1646,1.0,1.1
1884,1.0,1.7000000000000002
1757,1.0,1.6
1795,1.0,0.2
1564,1.0,0.30000000000000004
1481,1.0,0.2
1161,1.0,1.5000000000000002
1223,1.0,1.1
1681,1.0,1.7000000000000002
1935,1.0,0.8
1870,1.0,0.6
1660,1.0,1.7000000000000002
1212,1.0,0.6
1616,1.0,0.5
1443,1.0,0.6
1541,1.0,0.6000000000000001
1740,1.0,0.9
1638,1.0,0.2
1900,1.0,0.8999999999999999
1924,1.0,3.9
1288,1.0,1.0
1308,1.0,0.4
1888,1.0,0.4
1499,1.0,0.30000000000000004
1641,1.0,0.5
1560,1.0,1.7
1781,1.0,0.8999999999999999
1588,1.0,2.2
1816,1.0,1.4
1505,1.0,9.3
1906,1.0,1.4000000000000001
1807,1.0,0.9
1861,1.0,1.0
1801,1.0,1.1
1736,1.0,0.8
1680,1.0,2.1999999999999997
1435,1.0,1.7999999999999998
1498,1.0,0.4
1225,1.0,0.30000000000000004
1088,1.0,0.2
1476,1.0,0.3
1645,1.0,1.9000000000000001
1994,1.0,1.1
1464,1.0,1.2
1679,1.0,1.0
1067,1.0,1.1
1595,1.0,0.2
1907,1.0,0.6
1969,1.0,0.5
1016,1.0,0.5
1821,1.0,3.0
1999,1.0,0.5
1263,1.0,0.5
1633,1.0,0.9
1076,1.0,2.3000000000000003
1568,1.0,1.4000000000000001
1216,1.0,1.1
1256,1.0,0.1
1502,1.0,0.30000000000000004
1131,1.0,1.2
1674,1.0,1.6
1793,1.0,0.4
1865,1.0,0.7999999999999999
1940,1.0,1.4000000000000001
1835,1.0,1.0
1745,1.0,1.2000000000000002
1162,1.0,1.0
1276,1.0,1.1
1219,1.0,1.0
1332,1.0,0.8999999999999999
1224,1.0,0.7999999999999999
1293,1.0,0.6
1101,1.0,0.8
1342,1.0,0.2
1267,1.0,0.9
1982,1.0,1.4
1964,1.0,0.6000000000000001
1014,1.0,1.0
1998,1.0,2.5
1486,1.0,0.7999999999999999
1557,1.0,1.7
1624,1.0,0.4
1132,1.0,0.1
1538,1.0,0.30000000000000004
1315,1.0,0.30000000000000004
1991,1.0,1.3
1540,1.0,0.6
1484,1.0,1.5
1462,1.0,0.8
1708,1.0,2.3000000000000003
1629,1.0,1.3
