,h_post,h_post_individualized
1094,1.0,
1512,0.68,
1436,0.68,
1533,0.68,
1542,0.68,
1567,1.0,
1821,0.68,
1168,0.68,
1275,0.68,
1109,0.68,
1688,0.68,
1329,1.0,
1981,0.64,
1552,0.68,
1813,0.68,
1914,0.68,
1586,0.68,
1657,1.0,
1733,1.0,
1841,0.68,
1786,0.68,
1575,0.68,
1865,0.68,
1961,0.68,
1177,0.68,
1810,0.68,
1588,0.68,
1285,0.68,
1931,1.0,
1402,0.92,
1292,0.68,
1714,1.0,
1412,0.68,
1496,1.0,
1776,0.64,
1493,0.68,
1732,0.96,
1495,0.68,
1804,0.68,
1582,1.0,
1963,1.0,
1014,1.0,
1674,0.68,
1464,0.64,
1925,0.68,
1593,1.0,
1977,0.68,
1244,0.68,
1271,0.68,
1775,0.68,
1100,1.0,
1779,0.68,
1399,1.0,
1154,0.68,
1223,1.0,
1830,0.68,
1290,0.68,
1340,0.68,
1845,0.68,
1790,1.0,
1217,0.68,
1918,0.68,
1286,0.64,
1240,0.6,
1683,1.0,
1081,1.0,
1299,0.64,
1378,0.68,
1994,0.68,
1808,0.68,
1020,0.68,
1923,0.68,
1490,0.68,
1859,0.68,
1566,0.68,
1006,0.68,
1185,1.0,
1504,0.68,
1449,0.68,
1895,0.68,
1319,0.68,
1166,0.68,
1672,1.0,
1009,0.68,
1008,0.68,
1805,0.68,
1184,0.68,
1072,0.68,
1554,0.68,
1242,0.68,
1782,0.68,
1831,0.68,
1298,0.64,
1917,0.68,
1172,0.68,
1846,0.68,
1395,0.68,
1195,0.7,
1484,0.68,
1390,0.6,
