,0
976,1.0
628,1.0
751,1.0
879,1.0
960,1.0
586,1.0
970,1.0
678,1.0
609,1.0
587,0.0
915,0.0
782,1.0
783,1.0
842,1.0
947,1.0
698,1.0
544,0.0
566,1.0
647,0.0
640,0.0
948,1.0
595,1.0
702,1.0
863,1.0
684,1.0
565,1.0
723,1.0
654,1.0
517,0.0
848,0.0
858,0.0
643,1.0
982,1.0
774,1.0
542,1.0
757,1.0
877,0.0
704,0.0
825,0.0
546,1.0
747,1.0
944,1.0
798,1.0
758,1.0
507,0.0
999,1.0
533,1.0
569,1.0
883,1.0
802,1.0
762,1.0
532,1.0
881,0.0
748,1.0
781,1.0
744,0.0
506,1.0
584,1.0
670,1.0
875,1.0
889,0.0
852,1.0
500,0.0
722,1.0
685,0.0
904,1.0
714,1.0
635,0.0
593,1.0
811,1.0
657,1.0
528,1.0
871,0.0
610,1.0
564,1.0
679,1.0
630,1.0
953,0.0
876,0.0
996,1.0
816,1.0
921,0.0
749,0.0
666,1.0
739,0.0
769,0.0
613,1.0
986,0.0
634,1.0
633,0.0
855,1.0
720,1.0
984,0.0
703,1.0
806,0.0
826,1.0
943,1.0
594,1.0
557,1.0
656,1.0
