ix,goal_cost,intv_cost
613,0.96,2.8
979,0.954,4.0
996,0.952,1.7
831,0.955,5.1
605,0.952,2.3
890,0.954,4.9
568,0.952,4.4
527,0.956,3.3
537,0.955,3.6
834,0.951,3.0
817,0.954,5.9
566,0.951,4.6
874,0.957,1.6
904,0.955,8.7
675,0.956,5.4
788,0.953,2.2
594,0.951,5.2
948,0.955,8.6
934,0.951,5.5
829,0.955,2.3
981,0.958,2.2
771,0.956,5.6
567,0.957,2.4
986,0.952,2.2
581,0.9620000123977661,2.5
578,0.951,7.7
808,0.951,5.199999999999999
509,0.953,2.6
532,0.952,6.0
832,0.952,6.6
558,0.963,3.7
714,0.959,2.2
508,0.955,1.9
799,0.956,4.9
502,0.952,2.1
789,0.953,2.1
504,0.955,7.5
760,0.955,2.7
547,0.957,2.6
632,0.954,4.7
634,0.961,2.4
937,0.957,2.4
967,0.953,5.1
715,0.969,1.7
957,0.953,4.1
659,0.97,2.4
838,0.955,6.2
724,0.953,7.1
781,0.952,3.9000000000000004
925,0.953,2.8
726,0.954,4.6
526,0.9679999947547913,2.5
661,0.952,5.4
737,0.9509999752044678,2.0
614,0.952,5.0
924,0.953,4.7
658,0.953,3.8
833,0.954,2.3
871,0.952,3.0
777,0.952,4.7
620,0.951,7.1
606,0.951,5.7
865,0.955,5.6000000000000005
841,0.956,3.9000000000000004
909,0.988,3.6
637,0.9509999752044678,5.5
794,0.954,3.1
791,0.952,3.9
914,0.953,7.0
886,0.958,3.8
815,0.951,3.5
921,0.961,2.4
849,0.9520000219345093,2.5
746,0.954,3.9000000000000004
529,0.957,1.5
515,0.952,7.3999999999999995
944,0.958,2.7
739,0.951,5.300000000000001
725,0.955,4.4
801,0.957,4.199999999999999
950,0.953,3.9
802,0.951,6.9
563,0.957,8.6
811,0.952,4.3
859,0.951,4.9
696,0.951,4.1000000000000005
864,0.953,6.0
763,0.956,2.8
919,0.954,1.9
943,0.954,4.6
730,0.954,3.1
697,0.951,1.6
501,0.957,5.699999999999999
707,0.966,2.4
762,0.952,4.0
983,0.958,3.2
882,0.957,2.3
947,0.952,5.7
973,0.953,3.9000000000000004
775,0.951,4.2
