ix,goal_cost,intv_cost
1846,0.774,3.5
1479,0.9200000166893005,0.5
1509,0.754,0.8
1744,0.848,0.9
1352,0.7960000038146973,0.5
1994,0.762,1.8
1861,0.778,0.9
1586,0.79,0.4
1409,0.834,0.8
1327,0.765999972820282,0.5
1157,0.7860000133514404,0.5
1952,0.7839999794960022,0.5
1490,0.766,4.5
1159,0.818,0.9
1602,0.764,0.4
1790,0.754,2.4
1987,0.776,1.0
1911,0.832,0.7
1263,0.78,0.9
1831,0.76,0.4
1347,0.806,0.4
1764,0.818,0.6
1954,0.776,0.3
1814,0.754,1.9
1432,0.8119999766349792,0.5
1013,0.756,0.2
1966,0.756,0.7
1502,0.756,7.2
1290,0.832,0.8
1049,0.766,1.6
1674,0.754,1.3
1406,0.754,0.4
1552,0.846,3.9
1749,0.784,0.3
1863,0.766,4.5
1396,0.776,2.7
1538,0.822,0.3
1059,0.78,0.6
1961,0.78,0.7
1985,0.778,1.9
1073,0.8320000171661377,1.0
1278,0.876,3.1
1229,0.768,1.1
1238,0.7760000228881836,1.0
1501,0.756,2.8
1103,0.754,6.1
1995,0.756,6.5
1408,0.822,0.7
1592,0.776,0.4
1688,0.826,0.4
1824,0.812,0.6
1761,0.766,3.5
1910,0.954,0.6
1465,0.838,0.3
1582,0.768,0.6
1890,0.768,1.9
1925,0.794,0.9
1336,0.754,0.9
1714,0.7879999876022339,0.5
1221,0.754,6.2
1853,0.8299999833106995,0.5
1555,0.776,2.9000000000000004
1906,0.766,2.7
1483,0.778,3.0999999999999996
1865,0.766,2.4
1014,0.832,0.6
1978,0.756,5.5
1373,0.788,0.6
1382,0.768,6.4
1008,0.768,3.9000000000000004
1533,0.754,4.9
1704,0.81,0.3
1880,0.832,0.8
1275,0.768,1.2
1350,0.7820000052452087,0.5
1477,0.764,2.3
1855,0.768,2.4
1862,0.832,0.7
1436,0.782,0.4
1195,0.768,3.1
1083,0.754,1.8
1696,0.768,4.8
1022,0.76,0.7
1230,0.838,0.6
1433,0.756,2.2
1554,0.8240000009536743,0.5
1788,0.7820000052452087,0.5
1027,0.768,2.2
1148,0.754,0.6
1839,0.792,0.3
1270,0.766,4.5
1875,0.752,1.3
1118,0.768,1.7
1215,0.818,0.8
1099,0.776,0.3
1309,0.772,0.7
1097,0.824,0.6
1818,0.788,0.3
1399,0.772,1.9
1223,0.772,2.1
