ix,goal_cost,intv_cost
956,1.0,0.5
914,1.0,6.3
509,1.0,1.7
645,1.0,6.7
983,1.0,3.9000000000000004
826,1.0,2.7
754,1.0,0.6
803,1.0,7.8
950,1.0,2.6
903,1.0,3.9
804,1.0,1.6
721,1.0,3.4
671,1.0,3.3
555,1.0,0.8
878,1.0,1.9000000000000001
675,1.0,2.8
756,1.0,5.6000000000000005
836,1.0,3.8
567,1.0,4.0
562,1.0,3.2
517,1.0,1.0
633,1.0,2.0
655,1.0,0.9
817,1.0,1.2
667,1.0,3.3
772,1.0,0.7
615,1.0,6.8
982,1.0,0.6
925,1.0,4.5
862,1.0,5.2
794,1.0,0.7
743,1.0,1.3
585,1.0,6.4
746,1.0,3.6
683,1.0,4.1
945,1.0,2.5999999999999996
968,1.0,0.6
748,1.0,1.4
557,1.0,0.6
505,1.0,1.0
644,1.0,6.2
686,1.0,3.9
981,1.0,4.1
951,1.0,2.9
975,1.0,2.7
823,1.0,7.7
551,1.0,0.8
681,1.0,0.6
561,1.0,1.2
819,1.0,2.7
928,1.0,3.8000000000000003
934,1.0,6.4
764,1.0,1.6
935,1.0,1.8
965,1.0,4.699999999999999
966,1.0,1.0
875,1.0,2.5
669,1.0,3.1
815,1.0,7.1000000000000005
526,1.0,0.6
791,1.0,3.0
523,1.0,0.9
832,1.0,1.7000000000000002
814,1.0,1.5
513,1.0,0.6
953,1.0,2.3
674,1.0,2.2
742,1.0,2.0
747,1.0,9.2
809,1.0,2.0
637,1.0,0.7
579,1.0,0.1
998,1.0,2.4
701,1.0,1.9000000000000001
911,1.0,0.1
708,1.0,1.2000000000000002
867,1.0,1.4000000000000001
961,1.0,3.6
689,1.0,2.6
581,1.0,0.5
861,1.0,6.2
940,1.0,1.1
891,1.0,2.0
506,1.0,2.9
822,1.0,2.9000000000000004
922,1.0,8.5
843,1.0,1.1
587,1.0,3.9
574,1.0,3.0
895,1.0,0.7
668,1.0,1.8
820,1.0,0.8
955,1.0,2.3
884,1.0,1.6
980,1.0,3.4
657,1.0,3.6
580,1.0,1.1
512,1.0,5.7
609,1.0,1.3
869,1.0,0.3
