ix,goal_cost,intv_cost
619,0.864,0.1
751,1.0,0.30000000000000004
649,1.0,3.8000000000000003
968,0.794,2.8000000000000003
778,0.814,3.0
817,1.0,0.3
646,1.0,2.2
995,1.0,0.30000000000000004
966,0.866,2.3000000000000003
642,0.774,2.4
601,1.0,2.2
753,0.788,0.2
549,1.0,2.6
850,0.776,0.5
925,1.0,5.699999999999999
828,1.0,0.9
802,1.0,1.1
761,1.0,0.6
808,1.0,3.2
626,1.0,1.1
939,1.0,4.199999999999999
793,0.87,3.6
667,1.0,1.5
854,0.908,0.1
541,1.0,0.8
897,0.808,0.4
583,0.772,0.3
705,1.0,1.2
632,1.0,0.8
615,1.0,0.3
698,0.954,0.1
552,0.838,1.0
685,1.0,1.6
704,1.0,3.5
814,1.0,1.1
973,1.0,1.2000000000000002
956,1.0,3.7
967,1.0,0.8
662,1.0,0.5
763,1.0,1.1
628,1.0,3.0
723,0.788,0.7
770,0.776,1.3
625,1.0,2.0
784,1.0,3.8
992,1.0,7.1
832,1.0,3.4
692,1.0,1.0
874,0.77,2.3
811,1.0,2.4
544,0.766,0.2
506,1.0,1.4000000000000001
702,0.784,4.4
791,1.0,0.30000000000000004
756,1.0,2.6
556,1.0,1.4000000000000001
734,1.0,2.9
834,0.758,3.4
760,1.0,0.7
930,0.758,0.1
547,0.816,3.4
569,0.99,0.6000000000000001
617,1.0,1.4000000000000001
943,0.888,0.1
988,1.0,1.9
741,1.0,0.7999999999999999
542,0.846,0.7999999999999999
865,0.78,1.3
885,1.0,3.0
889,1.0,4.8
946,1.0,1.9
548,0.83,0.2
592,1.0,6.1
844,0.78,0.30000000000000004
965,1.0,2.1
516,0.754,0.6
500,0.794,3.2
869,1.0,2.6
587,0.964,0.4
560,1.0,0.7
652,1.0,0.4
503,0.86,1.5
969,1.0,0.3
588,0.79,0.1
821,1.0,0.7
902,1.0,1.5
536,0.822,0.5
769,0.778,0.2
729,1.0,2.3
563,1.0,2.9
847,1.0,5.5
948,0.924,0.2
903,0.812,4.2
799,1.0,1.7999999999999998
937,0.794,0.4
689,1.0,0.8
644,1.0,2.1
859,1.0,1.3
603,1.0,3.2
694,1.0,0.4
