,x1,x2,x3
463,1.152934,-0.13886392,0.18225211
406,0.5046144,0.89097035,2.1627862
381,0.8959506,0.7561383,3.2214646
329,0.30136773,0.9027117,3.5898414
260,0.46029425,0.72225326,1.7205262
416,0.5182873,0.63274145,2.0080576
451,0.29387724,0.7961192,2.754074
453,0.45881984,0.67819905,1.7091522
342,0.14504376,0.96710956,1.1190807
359,0.29907116,0.92999625,2.2408104
494,0.9875595,0.4298818,0.4508878
439,0.14211437,1.2244861,3.51382
465,0.18909834,0.8993277,1.8002535
301,0.35596663,0.82353747,3.1912937
334,0.69809425,0.43236256,0.5684867
337,0.14836535,0.8987992,2.293871
360,0.4971291,0.6805633,0.74815214
380,0.4145443,0.6318297,1.0477672
410,-0.01420866,1.0025753,1.872485
419,0.597909,0.7224763,1.6118258
492,0.71169764,0.54056066,2.404396
441,0.41678014,0.63641334,0.45722747
289,1.101007,0.26351538,2.229285
454,0.18154465,0.9633035,2.2347665
379,0.5942779,0.5066817,1.5841255
437,0.3542026,0.8241282,0.4505161
497,0.30548084,0.78664356,1.0966434
356,0.495829,0.682251,1.9696267
341,0.693769,0.5005848,2.1223195
474,0.30641088,0.9237835,2.9021955
398,0.3045682,0.92792624,0.9132122
448,0.7399066,0.49808347,3.0757532
458,0.29878375,0.7844553,2.8504283
348,0.18600051,0.8950943,1.8174882
371,0.014036758,1.2238419,2.0524075
250,1.0958248,0.26570043,1.9595566
429,1.7351038,-0.07291377,0.97403693
290,1.1642364,-0.07153046,-0.011066437
369,0.14867249,1.2259372,-0.23151779
495,0.89576894,0.9801692,3.3984091
330,0.42021847,0.63754445,4.1198864
485,1.229342,-0.10084385,-0.007163286
345,0.3029841,0.93190676,2.5000577
310,0.7179816,0.38161206,1.0584055
391,0.5895807,0.7244379,1.3817332
366,0.149166,0.9949045,3.4253595
478,0.8273912,0.5472101,1.2584869
340,0.32899135,0.72476697,2.660293
401,0.5980115,0.54268885,2.693318
483,0.18061271,0.98269576,0.93095374
344,0.006396587,1.1728781,0.92407453
467,0.7343063,0.5003179,1.5937576
383,0.3249034,0.8907063,1.9811764
303,0.9604444,0.26426813,-0.40815806
368,1.1651249,-0.07091375,2.2728744
317,0.18140268,0.9596473,-0.31916535
493,-0.61761165,1.8130515,1.4971733
322,0.18541251,1.0956397,1.3696482
257,0.42355642,0.63282275,2.338344
294,0.35609877,0.7268749,2.0013428
408,1.0340943,1.5358613,0.4282186
457,0.30858454,0.73181295,3.1563358
349,0.5018888,0.67970043,1.0778831
256,0.026811767,1.2274009,1.5006051
302,0.7393631,0.42336786,0.23354411
378,0.6843767,0.72396564,0.24950576
283,0.30255777,0.8862638,-0.05556178
315,0.011109283,1.1912552,1.3455609
370,0.49526814,0.6775475,2.260018
440,0.3527804,0.8269461,1.1806544
455,0.5940907,0.68007255,-0.44774604
282,0.14180419,1.148357,-0.77518153
296,0.017865734,1.2246531,2.4292145
484,0.8564723,0.29881728,1.5998328
395,-0.8689188,1.9746366,3.0406725
470,0.13775101,0.67520815,0.6648054
270,0.7109075,0.30300808,1.562964
418,0.7137338,0.377567,1.1310806
452,0.7152114,0.3839541,1.355833
392,0.4988589,0.67317986,1.2368413
286,0.5022955,0.5390918,1.341671
475,0.2882976,0.9298719,2.8615398
288,1.1591073,-0.06809525,2.148806
384,1.1667359,-0.07374742,1.594278
443,1.157494,0.030899696,1.5425131
490,0.18640256,0.9002054,0.8130813
269,0.5824134,0.5713555,0.11948109
464,0.45870918,0.7263748,0.6061071
424,1.0986611,0.26871487,0.58493185
404,0.7122547,0.3802047,0.23724139
297,0.8566541,0.29856062,2.0031688
434,1.8857803,-0.8337398,-0.41049564
300,-0.8634273,2.0345817,0.5512724
313,0.31267345,0.8243887,2.437913
377,0.011135709,1.0980097,1.3273752
335,-0.0045587756,1.2400728,2.137905
276,0.30049157,0.78076595,1.8123055
357,0.30235377,0.92544484,1.5840495
412,0.71367,0.8409684,2.0490568
446,0.9391636,0.33310962,1.2221866
