,h_post,h_post_individualized
463,0.4688979126055092,
406,0.8844064899834586,
381,0.9670096333128861,
329,0.9764405285991858,
260,0.8205103794592189,
416,0.8682475068704822,
451,0.9388933303902478,
453,0.8193467727091484,
342,0.6730045620312386,
359,0.8905927289937591,
494,0.5249491594537623,
439,0.9725741179486846,
465,0.8258553952452082,
301,0.9631226358080538,
334,0.5507223902109248,
337,0.8952382791923374,
360,0.589040382323231,
380,0.6718422912021733,
410,0.832448448234492,
419,0.8032571125865551,
492,0.9168381646818816,
441,0.5013695202079528,
289,0.9069988899443598,
454,0.8879313145928156,
379,0.8025569052686676,
437,0.4909355854423457,
497,0.6770286413515357,
356,0.8617200945778,
341,0.8873330075871566,
474,0.9475781288824136,
398,0.6224674083855608,
448,0.9614897572100216,
458,0.94533248491572,
348,0.828843210114925,
371,0.8573126887874779,
250,0.8756582571635904,
429,0.7098697464868636,
290,0.40976585829999085,
369,0.28122030750494786,
495,0.972358824678578,
330,0.9880357086478149,
485,0.41391258999919195,
345,0.9175156814147581,
310,0.6905505353758675,
391,0.7555646122264696,
366,0.9705214277384645,
478,0.7379058262830533,
340,0.9329852964663601,
401,0.9389374429526186,
483,0.621960531153027,
344,0.6085316686767857,
467,0.8073594998658215,
383,0.8572988721783591,
303,0.2859887718471608,
368,0.915585807822862,
317,0.2682726531914139,
493,0.7237024062618883,
322,0.7332336729592508,
257,0.9064275409644451,
294,0.8633799833665259,
408,0.48201564463863267,
457,0.961832822165299,
349,0.6808250564424275,
256,0.7558796074833568,
302,0.4519125619961984,
378,0.4447796483918778,
283,0.3406326794607745,
315,0.7204133111397146,
370,0.8984121979585247,
440,0.6988640836495735,
455,0.2560415169760816,
282,0.17036484650418643,
296,0.9043932629852638,
484,0.8151022301065456,
395,0.9408087081437706,
470,0.553268404939183,
270,0.8052943652007636,
418,0.7089231587778495,
452,0.7613275997765964,
392,0.7209881158049868,
286,0.74917812211137,
475,0.9449287560309856,
288,0.9032045424618965,
384,0.827459737627821,
443,0.8160760309154486,
490,0.590975585935455,
269,0.4083731386723717,
464,0.5443420464587176,
424,0.5738393754149683,
404,0.453601492722524,
297,0.8775020846368004,
434,0.3433428628278563,
300,0.44090557766132343,
313,0.9129473007014561,
377,0.7185591900755222,
335,0.8689179879657082,
276,0.8322427180114548,
357,0.7870845522014829,
412,0.8734531510186198,
446,0.7378938216910769,
