,x1,x2,x3
463,1.112934,-0.17886388,0.102252185
406,0.20461439,-0.73902965,0.23278645
381,-0.6140494,-0.75386167,-0.7985354
329,-0.7286323,-2.1872883,-1.5301584
260,-1.1797057,-2.2377467,-2.8794737
416,-0.30171272,-1.0172585,-1.4619423
451,-1.5661228,0.056119204,-0.8459259
453,-1.5111802,-3.311801,-5.250848
342,-0.63495624,-0.8728904,-2.5009193
359,-0.78092885,-0.94000375,-1.7091895
494,1.0375595,-1.5301182,-2.4591122
439,-0.48788562,-0.2555139,0.40381992
465,-0.070901655,-0.5806723,-0.93974656
301,-0.7040334,-1.3164625,-1.0087061
334,-0.42190576,-0.9576374,-1.9415134
337,-0.69163465,0.9987992,0.553871
360,-0.3728709,-0.99943674,-2.801848
380,-0.0054556867,-0.008170335,-0.012232878
410,-0.65420866,-0.25742474,-1.0275149
419,0.02790898,-0.9075237,-1.5881741
492,-1.3383024,-1.3894393,-1.5756038
441,0.51678014,0.46641335,0.38722742
289,-1.178993,-2.6364846,-3.950715
454,-1.4284554,-2.2166965,-3.5552335
379,-1.3557221,-2.4633183,-4.335874
437,-1.8757974,-2.9658718,-6.5694838
497,-0.25451916,0.73664355,0.48664343
356,-1.644171,0.032251,-0.82037336
341,-2.026231,-0.9494152,-3.0476806
474,-1.0335891,-1.7362165,-2.0978045
398,-0.2454318,-1.2820737,-1.8467878
448,-1.2000934,-0.37191653,0.26575327
458,-0.44121626,-1.4355447,-0.109571755
348,-0.9839995,-3.4849057,-4.732512
371,-0.90596324,-2.2461581,-3.3375926
250,-1.0541751,-1.3342996,-2.7904432
429,0.0051038293,-0.102913775,-0.785963
290,0.07423637,-0.63153046,-1.6610668
369,-0.5713275,-0.41406274,-3.5915177
495,-1.4142311,-1.3298309,-2.2215908
330,0.010218473,-2.1924555,-0.12011337
485,0.2593419,-0.64084387,-1.5171633
345,-1.0370159,-0.49809325,-1.2699425
310,0.14798158,-0.60838795,-0.5015944
391,-1.1004193,0.14443791,-1.8882669
366,-1.360834,-1.2450955,-1.3246405
478,-1.4826088,-0.8127899,-3.4115133
340,0.058991343,-0.385233,0.28029293
401,-0.3119885,-2.4473112,-2.2066822
483,-0.7893873,-0.47730422,-2.499046
344,-0.8636034,-1.7771219,-3.8959255
467,-0.6456937,-0.5796821,-1.8662424
383,0.1849034,-0.6492937,-0.6988236
303,0.9704444,-0.27573186,-0.93815804
368,-0.9848751,-0.99091375,-1.7971256
317,-1.5285974,-0.83035266,-3.8191655
493,-0.79761165,-1.2969486,-1.7928267
322,-0.8045875,-0.42436025,-1.1403518
257,-0.36644357,0.46282274,0.37834397
294,-1.0039012,-0.8931251,-1.9786572
408,0.9740944,1.5958612,0.4282186
457,-1.1514155,0.5118129,0.47633564
349,-0.77811116,-0.040299594,-0.9221169
256,-0.77318823,-1.4025991,-2.929395
302,-1.5906368,-1.8966321,-5.4164557
378,0.6943767,0.6839656,0.21950579
283,0.29255778,-2.5737362,-4.525562
315,-0.9788907,-2.1787448,-4.014439
370,-0.7747319,-0.53245246,-1.2199817
440,-0.2772196,-1.963054,-3.2393456
455,-0.4059093,-2.2899275,-4.417746
282,0.30180418,0.92835706,-0.8351815
296,-1.3121343,-1.9253469,-3.0507855
484,-0.6435277,-1.5611827,-1.7601674
395,-1.3989187,-2.2553635,-2.7193272
470,-0.262249,-0.30479187,-1.7151947
270,-0.69909245,-2.0469918,-3.1970358
418,-0.36626622,-0.622433,-0.9489194
452,-0.2647886,-0.2360459,-1.2441669
392,-1.5911411,-1.0668201,-3.5931587
286,-1.7777045,-2.2009082,-4.678329
475,-2.1617024,-0.46012807,-1.9784603
288,-0.3808927,-1.2680953,-1.5911939
384,-0.87326413,-1.3037474,-2.6757221
443,-0.882506,-1.3991003,-2.927487
490,-1.6835974,-2.3697946,-4.3269186
269,0.14241336,-1.0186445,-1.9105189
464,0.16870919,-0.5936252,-2.003893
424,-0.091338955,-0.50128514,-1.3750682
404,-0.8777453,0.22020471,-2.5127587
297,-0.033345904,-1.0014393,-0.1868313
434,-0.9442197,-1.2837398,-3.690496
300,-1.3634273,-0.82541823,-3.8087277
313,-1.4373266,-1.3756113,-1.5120867
377,-0.4688643,0.7080097,0.45737517
335,-0.8445588,-0.76992714,-1.7120954
276,-0.8795084,-0.619234,-1.7676945
357,-0.28764623,-1.1845552,-1.1159505
412,-0.85633,-0.72903156,-1.0909431
446,0.18916363,-1.3668904,-1.2278135
