,0
659,1.0
677,1.0
941,1.0
501,1.0
547,1.0
523,1.0
729,0.0
857,1.0
894,1.0
778,1.0
562,1.0
847,1.0
850,1.0
861,1.0
881,1.0
775,1.0
686,1.0
500,1.0
948,1.0
915,1.0
946,1.0
702,1.0
756,1.0
569,1.0
822,1.0
844,1.0
530,1.0
933,1.0
544,0.0
826,1.0
886,1.0
715,0.0
565,1.0
713,1.0
987,1.0
789,1.0
815,1.0
627,1.0
935,1.0
606,1.0
734,1.0
947,1.0
699,1.0
944,1.0
513,1.0
685,1.0
679,1.0
701,1.0
817,1.0
597,1.0
610,1.0
875,1.0
681,1.0
696,1.0
538,1.0
998,1.0
733,1.0
926,1.0
871,1.0
548,1.0
928,1.0
655,1.0
514,1.0
753,1.0
660,1.0
640,1.0
663,1.0
564,1.0
748,1.0
560,1.0
820,1.0
917,1.0
943,1.0
567,1.0
605,1.0
772,1.0
570,0.0
792,1.0
604,1.0
697,1.0
504,1.0
623,1.0
723,1.0
718,1.0
529,1.0
784,1.0
577,1.0
638,1.0
515,1.0
982,1.0
877,1.0
855,0.0
898,1.0
757,1.0
813,1.0
533,1.0
539,1.0
617,1.0
959,1.0
901,0.0
