ix,goal_cost,intv_cost
659,0.952,7.4
677,0.966,4.0
941,0.952,8.2
501,0.954,6.5
547,0.96,2.8
523,0.954,2.7
729,0.962,3.6
857,0.962,3.2
894,0.952,2.4
778,0.96,8.4
562,0.96,11.100000000000001
847,0.974,3.6
850,0.96,6.2
861,0.964,6.9
881,0.96,5.699999999999999
775,0.952,5.300000000000001
686,0.968,3.6
500,0.974,4.4
948,0.956,12.3
915,0.98,1.6
946,0.962,5.1000000000000005
702,0.956,5.0
756,0.962,8.4
569,0.954,4.1
822,0.99,4.1
844,0.966,4.6
530,0.952,9.600000000000001
933,0.9599999785423279,5.5
544,0.958,5.1
826,0.9660000205039978,1.5
886,0.97,3.2
715,0.96,4.0
565,0.966,3.7
713,0.962,2.6
987,0.952,5.2
789,0.954,7.9
815,0.956,7.5
627,0.964,2.8
935,0.952,6.4
606,0.952,6.699999999999999
734,0.97,5.8
947,0.956,4.3
699,0.982,1.4
944,0.958,2.5
513,0.9919999837875366,1.5
685,0.962,2.7
679,0.964,5.5
701,0.958,5.6000000000000005
817,0.966,12.3
597,0.956,2.2
610,0.9580000042915344,4.0
875,0.984,3.0
681,0.956,3.9
696,0.952,7.9
538,0.954,9.5
998,0.962,2.3
733,0.956,5.1
926,0.952,4.6
871,0.984,4.1
548,0.954,2.3
928,0.956,5.0
655,0.954,7.1000000000000005
514,0.97,2.7
753,0.956,1.7000000000000002
660,0.972,6.0
640,0.974,3.0
663,0.958,3.4
564,0.978,2.9
748,0.956,7.199999999999999
560,0.962,3.1
820,0.958,9.5
917,0.954,6.3
943,0.992,3.2
567,0.952,3.4
605,0.952,3.9
772,0.96,10.3
570,0.966,9.0
792,0.956,7.3
604,0.968,3.2
697,0.966,2.2
504,0.958,3.7
623,0.954,6.800000000000001
723,0.966,2.8000000000000003
718,0.958,8.1
529,0.958,3.9000000000000004
784,0.954,11.8
577,0.968,6.9
638,0.956,9.0
515,0.966,2.1
982,0.952,3.5
877,0.956,8.100000000000001
855,0.958,3.6999999999999997
898,0.962,7.6
757,0.97,4.6
813,0.958,3.2
533,0.96,3.7
539,0.97,2.4
617,0.952,6.8
959,0.962,1.6
901,0.952,3.4
