ix,goal_cost,intv_cost
2021,1.0,3.9
2869,1.0,0.6
2346,1.0,0.6
2241,1.0,0.7
3154,1.0,0.5
2586,1.0,4.6
2456,1.0,1.6
2523,1.0,1.4
2577,1.0,8.1
3826,1.0,0.5
2554,1.0,0.1
2245,1.0,5.9
3839,1.0,2.9
2782,1.0,3.2
3469,1.0,0.1
2930,1.0,0.2
2074,1.0,0.2
2140,1.0,0.1
2003,1.0,1.9
2822,1.0,2.4000000000000004
2619,1.0,0.7
3882,1.0,5.3999999999999995
2528,1.0,2.4000000000000004
2369,1.0,9.4
2854,1.0,5.3
2890,1.0,2.0
2655,1.0,0.7
3062,1.0,2.5
3778,1.0,2.6
2321,1.0,6.5
2145,1.0,0.7
2158,1.0,0.5
2728,1.0,0.5
3767,1.0,1.3
2889,1.0,0.1
3756,1.0,8.5
3317,1.0,1.8
2109,1.0,7.4
2363,1.0,4.4
3095,1.0,0.7
2641,1.0,3.1
3937,1.0,0.1
3356,1.0,1.1
3265,1.0,1.0
3511,1.0,5.3
3788,1.0,2.6
3094,1.0,1.4
2831,1.0,1.2
2744,1.0,1.9000000000000001
2719,1.0,1.4
3818,1.0,0.4
2788,1.0,0.8
2173,1.0,13.200000000000001
2679,1.0,0.4
2567,1.0,0.4
2672,1.0,4.4
2001,1.0,0.2
2112,1.0,6.7
2038,1.0,0.3
2337,1.0,2.7
2065,1.0,3.2
2490,1.0,11.399999999999999
3526,1.0,0.3
3813,1.0,0.4
2188,1.0,1.1
3450,1.0,2.8
3049,1.0,0.3
3593,1.0,8.600000000000001
2249,1.0,0.5
2062,1.0,5.0
3893,1.0,0.3
2121,1.0,6.8999999999999995
2331,1.0,0.9
2735,1.0,0.2
2690,1.0,1.4
2242,1.0,3.3
2217,1.0,2.1
3287,1.0,1.3
2497,1.0,0.6
2013,1.0,1.1
3538,1.0,0.4
2976,1.0,0.9
3831,1.0,3.8
3369,1.0,5.5
2256,1.0,1.4
3012,1.0,6.6
2682,1.0,1.2
2328,1.0,0.6
3446,1.0,1.5
2150,1.0,1.4
3134,1.0,12.600000000000001
2227,1.0,0.2
3292,1.0,0.5
2629,1.0,0.30000000000000004
2094,1.0,1.1
3836,1.0,0.1
3212,1.0,2.8
2288,1.0,1.1
2578,1.0,0.2
2885,1.0,3.6
2615,1.0,1.1
3087,1.0,1.1
3160,1.0,0.7
2659,1.0,0.6
3451,1.0,1.3
3766,1.0,0.1
2534,1.0,3.1
2208,1.0,0.6
2247,1.0,0.1
3410,1.0,1.1
2642,1.0,1.4
3145,1.0,0.4
2472,1.0,0.9
2585,1.0,3.8000000000000003
3055,1.0,0.3
3121,1.0,0.1
3339,1.0,0.2
3164,1.0,3.0
3523,1.0,1.0
3267,1.0,0.7
2587,1.0,1.2
2386,1.0,1.4
2815,1.0,8.0
2668,1.0,0.3
2104,1.0,1.7000000000000002
3572,1.0,0.6
2378,1.0,1.1
3810,1.0,0.2
3783,1.0,2.9
3328,1.0,0.5
2777,1.0,0.2
2705,1.0,0.9
3208,1.0,1.3
2591,1.0,0.30000000000000004
2502,1.0,9.2
2904,1.0,5.7
3238,1.0,8.5
2207,1.0,2.5
3910,1.0,0.2
3739,1.0,1.0
3210,1.0,1.3
3791,1.0,2.5
2996,1.0,9.5
3931,1.0,5.4
3286,1.0,0.6
3497,1.0,2.9000000000000004
3866,1.0,9.7
3717,1.0,0.4
2148,1.0,1.2
2339,1.0,8.6
2956,1.0,0.2
2569,1.0,1.7999999999999998
2047,1.0,0.1
3529,1.0,0.7
3435,1.0,0.5
3744,1.0,1.5
3354,1.0,0.6000000000000001
3337,1.0,7.199999999999999
2650,1.0,1.0
3250,1.0,0.6
3368,1.0,0.5
3932,1.0,0.2
2538,1.0,12.899999999999999
2185,1.0,0.4
2767,1.0,1.9
2950,1.0,1.3
2237,1.0,3.8000000000000003
3124,1.0,0.4
3024,1.0,4.4
3923,1.0,1.2
2181,1.0,2.0
2613,1.0,1.6
2215,1.0,11.299999999999999
3358,1.0,1.3
3684,1.0,0.7
3162,1.0,0.6
2156,1.0,3.1999999999999997
2627,1.0,9.8
2551,1.0,0.2
3718,1.0,0.2
3886,1.0,1.2
3015,1.0,0.7
3289,1.0,1.0
2391,1.0,1.5
2818,1.0,0.7
3553,1.0,1.3
3576,1.0,0.3
2389,1.0,1.0
2201,1.0,2.8000000000000003
3600,1.0,6.4
3537,1.0,3.4000000000000004
2738,1.0,1.9
3377,1.0,2.8
3384,1.0,7.8999999999999995
3253,1.0,8.9
2083,1.0,9.1
2404,1.0,1.0
2082,1.0,0.6
3244,1.0,1.6
2011,1.0,3.6
