,h_post,h_post_individualized
1107,0.593936,
1384,0.7150468,
1333,0.72880113,
1735,0.5736951,
1023,0.6640648,
1238,0.5119605,
1248,0.54708296,
1243,0.5216921,
1013,0.7267969,
1838,0.6584873,
1184,0.72880113,
1502,0.66800517,
1105,0.5852759,
1603,0.52310723,
1882,0.72880113,
1091,0.7133679,
1955,0.6141083,
1215,0.72880113,
1491,0.72880113,
1914,0.7215921,
1646,0.6811188,
1564,0.72880113,
1613,0.63253814,
1602,0.53699595,
1344,0.7045318,
1199,0.72880113,
1164,0.72880113,
1409,0.5629833,
1298,0.5110061,
1555,0.608355,
1805,0.72880113,
1966,0.72880113,
1630,0.73856944,
1975,0.5379687,
1936,0.72880113,
1044,0.72880113,
1036,0.72880113,
1373,0.72880113,
1412,0.5333405,
1594,0.6075031,
1767,0.72880113,
1691,0.5098398,
1551,0.71775055,
1260,0.5559224,
1139,0.5832265,
1537,0.72880113,
1576,0.5766005,
1605,0.72615707,
1356,0.72880113,
1987,0.59397507,
1209,0.5404285,
1782,0.5219863,
1270,0.72880113,
1668,0.5283106,
1081,0.72519916,
1876,0.68992114,
1230,0.6541316,
1720,0.66314,
1175,0.5328695,
1622,0.54608196,
1570,0.7233203,
1129,0.72880113,
1172,0.5308016,
1165,0.72851706,
1657,0.5382451,
1898,0.66513735,
1249,0.67993975,
1084,0.72880113,
1014,0.5100585,
1593,0.72880113,
1763,0.5121933,
1352,0.72880113,
1472,0.72880113,
1524,0.69966364,
1195,0.6683368,
1857,0.7232696,
1272,0.72592276,
1339,0.72880113,
1516,0.72516453,
1736,0.72880113,
1674,0.6012853,
1523,0.72880113,
1308,0.68885714,
1041,0.5951186,
1353,0.6084571,
1446,0.7506703,
1974,0.509269,
1518,0.72880113,
1538,0.51629233,
1003,0.72291327,
1233,0.72880113,
1905,0.51783735,
1009,0.5242309,
1552,0.6112572,
1148,0.6689471,
1853,0.72880113,
1234,0.5229596,
1135,0.72772634,
1788,0.5350009,
1037,0.6546887,
