ix,goal_cost,intv_cost
1680,0.952,5.6
1512,0.953,4.8999999999999995
1875,0.951,4.3
1195,0.979,2.7
1016,0.953,2.4
1614,0.952,2.2
1271,0.952,6.2
1483,0.962,2.9
1911,0.952,4.9
1406,0.957,1.9
1118,0.952,5.0
1149,0.971,3.2
1399,0.962,5.5
1454,0.952,5.1
1203,0.952,2.3
1802,0.971,2.8
1263,0.952,6.1
1482,0.954,4.699999999999999
1100,0.955,4.6
1068,0.952,5.5
1559,0.951,3.5999999999999996
1977,0.973,2.9
1276,0.952,5.8
1794,0.952,7.5
1786,0.952,7.0
1382,0.952,7.6
1185,0.952,5.9
1429,0.954,1.9
1588,0.952,5.2
1876,0.952,4.8999999999999995
1814,0.971,2.6
1496,0.952,6.1
1304,0.956,1.8
1104,0.951,4.3
1472,0.951,2.4
1041,0.952,8.2
1683,0.962,2.7
1636,0.953,5.0
1674,0.977,2.5
1880,0.981,3.1
1955,0.955,3.5
1243,0.952,7.0
1478,0.9850000143051147,3.0
1810,0.985,2.8
1563,0.952,6.2
1225,0.952,2.1
1446,0.952,8.399999999999999
1623,0.953,4.800000000000001
1221,0.952,7.5
1386,0.953,3.8
1105,0.953000009059906,2.5
1344,0.955,3.7
1292,0.957,1.8
1686,0.954,3.8
1038,0.955,6.5
1409,0.955,5.4
1464,0.951,5.8
1177,0.951,4.2
1918,0.953,2.4
1168,0.952,5.4
1733,0.952,5.300000000000001
1480,0.952,4.8
1175,0.953000009059906,2.5
1110,0.952,6.4
1278,0.982,3.3
1946,0.952,5.2
1209,0.973,2.6
1321,0.981,2.6
1963,0.964,2.4
1111,0.96,2.3
1613,0.952,2.1
1501,0.952,2.2
1805,0.952,2.3
1975,0.952,6.1
1844,0.955,3.6
1350,0.9549999833106995,2.0
1707,0.964,2.4
1533,0.952,6.3
1065,0.951,6.8
1365,0.961,5.2
1063,0.952,2.6
1974,0.962,1.9
1700,0.98,3.5
1039,0.952,5.1
1152,0.969,2.4
1215,0.951,5.4
1006,0.952,5.300000000000001
1643,0.955,3.5
1914,0.958,1.8
1450,0.96,1.9
1829,0.957,2.2
1923,0.953,4.9
1938,0.955,3.7
1159,0.971,3.1
1594,0.952,6.4
1070,0.952,6.0
1311,0.955,3.6
1547,0.954,1.9
1657,0.952,4.4
1515,0.951,6.1
