,0
603,1.0
568,1.0
646,0.0
894,0.0
953,1.0
951,1.0
728,1.0
856,1.0
802,1.0
916,0.0
814,1.0
745,0.0
586,0.0
759,1.0
704,1.0
686,0.0
642,1.0
620,1.0
560,0.0
986,0.0
664,1.0
779,0.0
506,1.0
901,0.0
842,1.0
752,1.0
737,1.0
954,1.0
776,1.0
724,0.0
520,0.0
955,1.0
690,1.0
623,0.0
738,0.0
893,0.0
937,1.0
708,0.0
852,0.0
859,1.0
668,1.0
661,0.0
973,0.0
746,1.0
774,1.0
505,1.0
907,1.0
786,1.0
941,0.0
744,0.0
583,1.0
585,1.0
547,1.0
840,1.0
526,1.0
982,1.0
994,1.0
830,1.0
924,1.0
855,0.0
996,1.0
723,0.0
509,0.0
762,0.0
510,1.0
818,1.0
755,1.0
928,0.0
948,1.0
609,1.0
791,0.0
904,1.0
936,0.0
630,1.0
796,0.0
864,1.0
789,1.0
709,1.0
612,1.0
770,0.0
782,1.0
587,0.0
822,1.0
595,1.0
721,1.0
602,1.0
563,1.0
946,1.0
891,1.0
843,1.0
939,1.0
604,1.0
508,1.0
650,0.0
540,1.0
677,0.0
546,1.0
590,0.0
777,1.0
905,1.0
