,x1,x2
1111,1.8,0.0
1876,1.8,2.6
1748,1.8,0.0
1103,0.0,0.0
1490,2.1,-0.0
1073,2.2,0.0
1276,2.1,0.0
1148,0.0,0.0
1661,2.3,3.8
1154,1.9,0.0
1752,1.5,0.0
1215,2.1,0.0
1149,0.0,0.0
1081,0.0,0.0
1273,0.0,0.0
1575,1.7,0.0
1339,2.8,0.0
1145,1.5,0.0
1686,1.7,0.0
1376,1.5,-0.0
1027,0.0,0.0
1099,1.6,0.0
1747,1.8,-0.0
1070,0.0,0.0
1166,1.7,0.0
1792,1.7,0.0
1515,0.0,0.0
1412,2.6,-0.0
1885,1.5,-0.0
1105,0.0,0.0
1330,1.6,-0.0
1100,1.7,2.5
1349,0.0,0.0
1199,0.0,0.0
1142,0.0,0.0
1966,0.0,0.0
1901,1.8,0.0
1292,1.7,-0.0
1736,0.0,0.0
1043,1.7,2.9
1844,1.7,-0.0
1011,0.0,0.0
1249,1.7,0.0
1495,1.8,-0.0
1680,2.1,0.0
1029,2.4,3.5
1235,2.2,3.3
1129,2.1,-0.0
1384,0.0,0.0
1171,0.0,0.0
1283,2.0,0.0
1482,1.9,0.0
1305,1.5,-0.0
1329,2.0,-0.0
1769,1.5,-0.0
1580,1.7,2.6
1595,2.0,-0.0
1097,1.9,0.0
1353,0.0,0.0
1436,0.0,0.0
1271,2.2,-0.0
1976,1.5,-0.0
1623,0.0,0.0
1430,1.8,0.0
1697,0.0,0.0
1925,2.0,3.0
1223,1.9,0.0
1005,1.9,0.0
1359,1.7,0.0
1039,1.9,-0.0
1499,0.0,0.0
1336,0.0,0.0
1170,2.4,-0.0
1682,0.0,0.0
1828,1.9,0.0
1306,1.5,-0.0
1767,1.7,-0.0
1122,3.0,4.4
1898,1.7,-0.0
1683,0.0,0.0
1449,2.1,0.0
1802,2.0,0.0
1646,2.5,-0.0
1237,1.6,-0.0
1740,1.6,-0.0
1717,1.6,0.0
1233,2.2,0.0
1409,2.0,0.0
1008,2.1,-0.0
1816,0.0,0.0
1688,0.0,0.0
1897,1.8,0.0
1333,1.9,2.9
1378,0.0,0.0
1299,2.0,0.0
1523,1.6,-0.0
1681,1.6,-0.0
1757,1.7,0.0
1542,1.8,-0.0
1779,0.0,0.0
