,h_post,h_post_individualized
858,0.513166874869509,
512,0.5168274785608576,
843,0.5004105430904852,
525,0.5045159656458427,
625,0.49172383296102506,
609,0.5105884163444023,
848,0.5421192974629808,
709,0.5208712718466004,
957,0.5027000546182993,
999,0.52827943023452,
667,0.5046799680381379,
846,0.5006131487812837,
808,0.5564673056731507,
549,0.50426306565682,
596,0.5265542624644964,
645,0.5055217196952947,
639,0.48403442478051956,
958,0.5196655646469215,
819,0.5057050637730639,
866,0.5080160081410465,
884,0.5324330074396766,
769,0.4963458966549651,
875,0.5116080573359554,
513,0.5213932668663901,
981,0.5096946396236515,
608,0.5011953195160945,
859,0.5035008131884107,
901,0.5342916094029149,
990,0.5072133298679077,
523,0.5667863667568848,
920,0.518327399662644,
993,0.5177636532456474,
557,0.5034076794177396,
758,0.4913836934811505,
752,0.5212874897170391,
805,0.4991433984949192,
864,0.500406542705523,
700,0.5048792650813069,
589,0.4946749479471613,
796,0.5825548481820544,
780,0.501105117884704,
937,0.4991093284810653,
712,0.5086997901623839,
812,0.5107950900137236,
893,0.5036854389533595,
779,0.5112073215538806,
756,0.5343410174182298,
669,0.5436606648211944,
922,0.5110116446740228,
723,0.5232466387570217,
879,0.5421644425109082,
871,0.5088687156784336,
503,0.4967726125080898,
907,0.5125446492407112,
841,0.5054169077541741,
798,0.5162325764110983,
998,0.5049436466662722,
823,0.5051253436157864,
882,0.4955500552336741,
987,0.5220743308618063,
784,0.5187189450601356,
945,0.5110235854198312,
628,0.5072178844816437,
766,0.5325169015832962,
744,0.4964851540870875,
725,0.5267009446836585,
792,0.5052816206445571,
670,0.509157390691076,
616,0.5049839639712966,
517,0.5253195652545345,
529,0.5108480073448676,
505,0.5301765327525888,
790,0.5588529498459596,
915,0.5125114430546751,
800,0.5184856612651079,
742,0.5624542794356248,
930,0.5125265794380246,
837,0.5080153618249541,
890,0.5024777594517528,
762,0.5168834743806373,
622,0.5060480758279313,
992,0.5158160397073744,
968,0.534490178279295,
713,0.5132985315081059,
588,0.521335870351948,
818,0.5261985230318122,
986,0.5058516707665123,
804,0.48417105773968955,
660,0.5096769812321722,
515,0.5127972202539338,
895,0.5019331334326869,
566,0.5004835503562997,
913,0.5002896868227051,
959,0.5072618787896315,
948,0.5023868785078159,
921,0.500472612354176,
680,0.5196078706076297,
730,0.5141030961251901,
918,0.5038300630251429,
840,0.5217670540734488,
