,x1,x2,x3
661,-0.4,0.3,-0.0
660,0.4,0.2,0.4
904,0.2,-0.2,2.4
930,0.4,0.0,0.5
744,1.2,0.0,0.1
523,0.3,0.0,0.3
819,0.5,0.0,1.2
979,-0.0,1.4,2.2
972,1.1,1.3,2.3
860,0.6,-0.0,1.1
896,0.7,1.9,0.0
865,1.4,1.3,2.4
884,-0.1,-0.0,-0.0
805,-0.0,0.0,0.1
868,0.1,0.4,0.3
665,0.4,0.0,-0.3
631,0.0,0.1,-0.0
553,0.1,0.2,0.0
622,0.4,0.1,0.5
597,0.4,1.1,1.7
999,0.8,0.0,0.0
706,0.8,2.6,-0.1
585,1.3,0.0,0.0
686,0.0,0.1,0.0
995,0.7,-0.0,1.6
740,1.0,2.1,0.0
573,0.4,0.0,0.0
767,0.4,0.8,1.5
678,-0.0,0.5,-0.0
650,1.5,2.4,-0.2
793,0.0,0.9,0.8
546,-0.4000000059604645,0.4000000059604645,-0.20000000298023224
991,0.2,0.1,0.2
694,0.1,-0.0,-0.0
636,0.7,1.0,-0.0
964,0.2,-0.0,-0.0
855,2.6,0.0,0.1
663,0.2,1.0,1.7
733,-0.1,0.3,0.1
768,0.0,0.1,0.0
651,-0.3,0.1,-0.2
846,1.3,1.2,0.0
657,0.1,0.7,0.9
953,0.5,1.5,2.1
967,-0.2,0.6,0.0
673,-0.0,0.7,-0.0
539,0.6,0.0,0.9
931,0.4,1.1,1.6
835,-0.6,0.2,-0.3
529,0.4,-0.0,0.3
638,0.1,0.5,0.0
662,0.9,1.3,0.0
659,1.0,0.0,1.4
580,-0.3,0.2,-0.1
893,-0.0,0.3,0.3
812,0.8,1.2,2.2
569,-0.2,0.4,0.3
601,-0.1,0.0,-0.0
833,-0.2,0.1,-0.0
798,0.1,-0.0,0.0
535,0.6,0.0,1.4
787,0.0,0.4,0.5
845,-0.2,0.2,0.1
577,0.5,1.7,2.3
824,1.8,1.7,-0.0
957,1.8,0.6,1.6
974,0.0,-0.1,-0.1
815,1.4,2.6,0.0
588,0.1,-0.0,0.2
810,-0.6,1.2,0.6
672,0.6,-0.0,1.2
664,1.2,0.0,0.0
939,0.1,0.0,-0.0
933,0.1,0.0,-0.0
858,0.7,0.0,0.0
903,-0.0,0.5,-0.0
653,0.2,0.7,0.4
947,0.5,0.0,1.3
889,-0.3,0.2,-0.0
917,0.4,0.0,0.0
747,0.3,0.1,0.0
626,0.2,0.0,-0.0
990,0.2,0.0,-0.0
644,1.1,2.1,0.0
718,0.0,0.0,0.1
998,-0.3,0.9,-0.0
980,0.6,0.5,1.6
666,-0.2,0.2,0.0
715,2.7,0.0,0.4
549,0.6,0.7,1.5
823,-0.0,0.5,0.0
560,0.5,1.5,2.2
897,0.2,0.3,0.6
807,0.5,0.7,1.5
630,0.7,0.7,1.8
559,0.2,-0.1,0.0
692,0.1,1.9,2.1
541,1.3,0.0,-0.1
951,0.0,0.4,0.4
804,1.0,1.2,0.0
